512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.950537	1.971780	6.547747	1.000000
5.334911	7.159345	2.486136	1.000000
0.812161	0.959226	0.898824	1.000000
4.815239	6.108180	0.915562	1.000000
7.828160	4.060433	7.029788	1.000000
3.308608	6.868043	3.357958	1.000000
0.012048	4.050387	0.036415	1.000000
0.866183	3.466782	0.106795	1.000000
4.409190	3.494086	7.149705	1.000000
6.649701	6.493362	5.120233	1.000000
4.293518	7.718453	5.084537	1.000000
6.167020	4.786812	2.805514	1.000000
3.710462	0.835581	5.196283	1.000000
0.109158	3.616178	1.678378	1.000000
2.724530	0.724973	4.961106	1.000000
7.278597	0.625458	1.647756	1.000000
4.070547	0.069175	0.876441	1.000000
5.369514	2.314187	3.499718	1.000000
7.983675	2.725522	1.865352	1.000000
2.514897	5.276199	5.059769	1.000000
6.526172	7.601397	6.804538	1.000000
1.011205	6.021194	4.149533	1.000000
4.407963	5.260363	3.250882	1.000000
6.311650	6.347652	0.090486	1.000000
3.593876	3.064957	0.788522	1.000000
3.117888	5.460679	4.340409	1.000000
0.302546	3.236491	7.081187	1.000000
1.176371	5.691849	1.442335	1.000000
6.984279	4.264266	2.840765	1.000000
3.432630	0.042234	8.065752	1.000000
5.662250	2.098775	0.886295	1.000000
4.601696	6.256152	4.354510	1.000000
2.235905	1.924789	7.081876	1.000000
6.748236	1.423300	5.955844	1.000000
0.446532	5.235586	2.759394	1.000000
6.580586	3.854775	1.010133	1.000000
3.047565	5.384604	3.316499	1.000000
1.437096	0.577320	1.593541	1.000000
4.817532	5.099224	1.039510	1.000000
5.661045	3.060452	0.808385	1.000000
4.603998	7.590873	1.820916	1.000000
3.241149	1.354552	1.820102	1.000000
0.256815	1.847879	3.354566	1.000000
2.170388	1.397304	1.691615	1.000000
5.659943	0.518893	0.001401	1.000000
5.161766	3.242132	4.972838	1.000000
4.683967	2.960026	0.925961	1.000000
1.337062	1.255282	0.008565	1.000000
4.066238	4.782929	6.968596	1.000000
0.982405	6.477760	0.025211	1.000000
6.436020	3.579690	2.458920	1.000000
3.100239	0.111462	1.002762	1.000000
5.188510	2.609851	1.666043	1.000000
6.519335	1.745728	3.338209	1.000000
7.561772	2.467709	0.889744	1.000000
5.561498	4.012475	0.994797	1.000000
5.266988	1.580298	5.529879	1.000000
0.244622	5.723740	0.012686	1.000000
7.093853	7.356463	4.932274	1.000000
5.940630	4.356031	0.009298	1.000000
5.427237	1.555332	1.766689	1.000000
6.196193	3.232665	6.064876	1.000000
2.779872	4.483804	3.363339	1.000000
6.915109	5.017596	1.172254	1.000000
3.951683	7.168663	7.057642	1.000000
1.084062	1.557279	5.171702	1.000000
7.321071	5.805792	4.297024	1.000000
3.158398	5.720150	1.781671	1.000000
5.629082	7.561153	1.637493	1.000000
4.264933	0.032736	2.681556	1.000000
7.408127	3.352406	2.615054	1.000000
1.925556	3.312194	5.292700	1.000000
4.656085	1.845879	4.182906	1.000000
5.730104	6.140324	2.806067	1.000000
4.203285	1.599131	5.706077	1.000000
2.616916	2.994513	7.263243	1.000000
2.412501	3.911606	7.112757	1.000000
2.485246	2.786760	2.548951	1.000000
4.791635	3.149455	6.061518	1.000000
4.415903	5.577460	0.027755	1.000000
7.629064	0.128666	3.609254	1.000000
4.609540	5.950103	2.590330	1.000000
4.627357	2.808864	4.017228	1.000000
4.425947	3.172606	2.646776	1.000000
5.299624	7.100064	0.821332	1.000000
1.584995	3.906417	0.787744	1.000000
4.466747	2.338819	5.005303	1.000000
5.635349	1.988148	2.614059	1.000000
1.636858	1.889870	0.689657	1.000000
1.717111	1.994935	2.380164	1.000000
0.000842	0.203207	0.924895	1.000000
3.636284	4.983710	2.643191	1.000000
2.946498	6.658658	2.195827	1.000000
0.499786	2.857022	4.489623	1.000000
0.598125	6.703956	2.783491	1.000000
1.439272	6.827663	0.828672	1.000000
1.901450	6.375947	4.471211	1.000000
5.700213	5.094087	5.650485	1.000000
0.745911	0.642331	3.357942	1.000000
0.885643	5.948980	3.161397	1.000000
6.500227	0.586771	3.434696	1.000000
1.908467	4.319387	0.023090	1.000000
0.546566	3.152633	2.484427	1.000000
7.505999	2.986776	6.437952	1.000000
6.882134	0.743140	0.777024	1.000000
0.596488	5.079926	0.789601	1.000000
5.280680	2.522879	0.036341	1.000000
5.082574	3.360201	3.445594	1.000000
7.909936	5.081206	6.220516	1.000000
4.021053	3.498713	3.416072	1.000000
3.666631	0.861972	6.128968	1.000000
0.402595	0.589536	0.052277	1.000000
0.405427	5.756168	5.156226	1.000000
0.447746	4.656782	5.408820	1.000000
7.670576	3.678422	5.177375	1.000000
6.142020	4.057878	3.456980	1.000000
5.984397	3.959966	5.072212	1.000000
7.713335	5.446136	0.857954	1.000000
7.386504	2.057452	5.183863	1.000000
3.756962	6.240815	0.942721	1.000000
5.650242	1.553252	4.367655	1.000000
4.732369	2.005655	0.956540	1.000000
1.987253	3.415320	1.623458	1.000000
0.072470	4.937876	1.682035	1.000000
2.257994	7.243285	3.869389	1.000000
2.126101	1.421190	3.291627	1.000000
6.521306	1.316528	0.097012	1.000000
1.112194	5.066443	3.722589	1.000000
3.625306	0.532753	3.273798	1.000000
1.626499	4.950001	0.891912	1.000000
2.553550	2.967209	0.865917	1.000000
7.444359	2.955351	4.434147	1.000000
7.361132	6.835842	1.021369	1.000000
4.359422	1.663385	1.812161	1.000000
4.813141	7.433886	4.252561	1.000000
0.896040	1.117441	2.342035	1.000000
0.472921	6.331282	0.893871	1.000000
5.190357	5.685650	1.758244	1.000000
3.682055	2.640352	5.459892	1.000000
0.342478	0.645939	6.003420	1.000000
0.935887	4.442555	2.995008	1.000000
2.934207	4.544001	0.108246	1.000000
0.611316	3.629178	3.352468	1.000000
0.080177	6.523200	4.372454	1.000000
1.610008	0.006027	3.416782	1.000000
3.827874	2.356273	3.444956	1.000000
1.766614	7.372235	0.014821	1.000000
4.187665	2.535400	0.096412	1.000000
7.619660	4.496285	0.923528	1.000000
3.959103	4.618428	0.000561	1.000000
4.740127	3.572517	0.004032	1.000000
4.285500	6.569382	0.100308	1.000000
1.498396	7.099114	5.566027	1.000000
1.705990	4.803671	7.248769	1.000000
7.856582	2.116939	6.987674	1.000000
6.898962	4.153208	0.114761	1.000000
4.282260	5.674400	8.111018	1.000000
6.197233	7.434012	4.113187	1.000000
6.312115	1.859607	5.109397	1.000000
1.640188	2.211471	6.046001	1.000000
6.809865	0.218525	4.437819	1.000000
5.477239	4.034730	2.717819	1.000000
5.646375	7.034094	5.004812	1.000000
0.262107	6.412327	7.171071	1.000000
4.022414	3.875941	5.707426	1.000000
6.695139	5.963351	1.392627	1.000000
