512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
4.342976	1.221718	5.979547	1.000000
5.240881	6.773232	3.921680	1.000000
0.742219	1.490976	0.936048	1.000000
4.733921	6.014108	0.746563	1.000000
7.055871	4.603369	7.037919	1.000000
2.785930	7.213559	2.404268	1.000000
7.421204	3.335465	1.008914	1.000000
0.548135	3.747195	0.066274	1.000000
5.386667	5.666739	5.467504	1.000000
0.262463	7.368445	5.240749	1.000000
4.661744	5.084313	6.339760	1.000000
5.393682	4.321387	2.477731	1.000000
2.233476	0.044736	5.350169	1.000000
7.857293	4.672936	2.858061	1.000000
4.275270	1.233939	4.717836	1.000000
7.558632	0.518255	1.750415	1.000000
3.984717	7.816646	0.916088	1.000000
4.138582	2.208433	3.202073	1.000000
7.985286	2.745209	1.718821	1.000000
3.078918	3.747526	6.091416	1.000000
6.437040	7.845755	6.978243	1.000000
0.618386	6.501386	4.151354	1.000000
3.956862	5.542116	3.349464	1.000000
6.556989	5.914359	0.022842	1.000000
2.927982	2.729041	0.722456	1.000000
3.392373	6.024840	5.302330	1.000000
7.767027	2.049478	7.425377	1.000000
1.116596	6.067072	1.905261	1.000000
7.284835	5.511274	2.505670	1.000000
3.994815	6.334471	8.089652	1.000000
5.623488	2.469571	1.118307	1.000000
5.172155	5.819650	4.270123	1.000000
0.139658	2.233329	6.487551	1.000000
7.924287	2.261696	5.367040	1.000000
7.221857	5.946233	4.394899	1.000000
6.256760	3.411575	0.845458	1.000000
2.286709	4.948993	5.303449	1.000000
2.024097	1.364659	1.766061	1.000000
5.276450	5.181742	0.739225	1.000000
5.119440	3.244011	0.825320	1.000000
4.720902	7.489292	1.623617	1.000000
3.097299	1.136449	1.911966	1.000000
2.227614	1.872468	4.179910	1.000000
1.312647	1.539837	2.330824	1.000000
5.137104	0.715981	0.230214	1.000000
2.141819	5.160849	7.225173	1.000000
3.904552	2.967499	0.738603	1.000000
1.006798	1.865777	0.036441	1.000000
3.826034	4.342199	6.436547	1.000000
0.985339	6.600602	0.058581	1.000000
6.246778	3.746754	2.743133	1.000000
3.045535	7.793811	0.835464	1.000000
5.124230	2.342073	2.005136	1.000000
5.642163	3.100107	3.368143	1.000000
7.300248	2.378320	1.226220	1.000000
5.701188	4.241319	0.919866	1.000000
4.726269	3.713549	6.926857	1.000000
7.677071	5.780919	0.030618	1.000000
4.473715	5.577472	5.266884	1.000000
6.472254	4.023054	0.084914	1.000000
5.199305	1.173584	1.870953	1.000000
6.108534	2.692580	4.262852	1.000000
2.586651	3.664503	3.554824	1.000000
6.891524	5.150053	1.716479	1.000000
3.698836	6.998374	5.201837	1.000000
1.496831	2.804314	6.073154	1.000000
7.092502	6.912802	4.733209	1.000000
3.149495	5.323118	1.575813	1.000000
5.985664	7.218153	1.876807	1.000000
4.516709	0.067028	2.360723	1.000000
7.403940	3.768645	2.959222	1.000000
2.315503	3.173858	5.513313	1.000000
2.879131	3.378737	4.591798	1.000000
5.673575	6.621303	2.835404	1.000000
5.514583	2.375069	6.007652	1.000000
1.415875	3.267863	6.989001	1.000000
0.149620	4.068936	5.148731	1.000000
1.762680	2.511029	2.344381	1.000000
3.202940	2.161307	4.798297	1.000000
3.685714	5.174805	0.054148	1.000000
6.642176	0.633767	5.193981	1.000000
4.813239	6.071715	3.207665	1.000000
5.362532	2.691814	4.986525	1.000000
4.668350	1.718627	2.549858	1.000000
5.497091	6.734096	1.046473	1.000000
1.164921	4.246848	0.943469	1.000000
3.132172	2.633721	7.141497	1.000000
5.743363	0.839502	3.849224	1.000000
1.457038	2.132107	1.489727	1.000000
1.398437	1.532801	3.393597	1.000000
7.700415	7.522793	0.944293	1.000000
3.889702	4.995400	2.206349	1.000000
2.661637	6.991869	1.175326	1.000000
0.715529	3.167511	5.157735	1.000000
0.221757	7.237150	3.260560	1.000000
1.264014	7.551048	1.595885	1.000000
1.644446	6.253775	3.192022	1.000000
4.713508	4.546492	5.228854	1.000000
0.327393	0.903083	4.076713	1.000000
0.730112	6.073386	3.091412	1.000000
7.961869	1.867576	4.443346	1.000000
1.961865	4.943898	0.992145	1.000000
0.151235	3.198703	2.959867	1.000000
7.011821	2.965071	6.009741	1.000000
6.992777	0.670006	0.850869	1.000000
0.600487	5.184961	1.036218	1.000000
4.682320	2.674961	0.074817	1.000000
5.643764	4.063679	3.512643	1.000000
7.625747	5.408988	6.832491	1.000000
5.010000	2.514419	3.144140	1.000000
2.862718	1.577559	6.631404	1.000000
0.617258	0.938501	0.032326	1.000000
2.005668	6.376596	6.143349	1.000000
5.962036	4.811911	5.549065	1.000000
6.722672	5.049244	4.893105	1.000000
7.063830	4.437685	3.576443	1.000000
4.155378	2.611698	4.972112	1.000000
7.630548	5.177266	0.859375	1.000000
7.265931	5.808917	5.955583	1.000000
3.609471	5.820801	0.862394	1.000000
5.717938	1.969124	3.984179	1.000000
4.620493	2.324816	0.938023	1.000000
1.335775	5.023611	1.792296	1.000000
7.882747	5.617610	1.641316	1.000000
7.650807	0.469398	3.195592	1.000000
3.193332	1.434624	4.246743	1.000000
5.930404	1.426149	0.005150	1.000000
