512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.090095	1.467461	6.510380	1.000000
4.715964	7.349655	3.160107	1.000000
0.945859	1.194988	0.830022	1.000000
4.779837	5.908336	0.617036	1.000000
7.620734	3.890291	7.025591	1.000000
3.311357	6.910375	2.541964	1.000000
7.267193	3.796039	0.081769	1.000000
0.227416	3.743834	0.093024	1.000000
4.728648	4.528449	5.666147	1.000000
6.532110	6.450011	5.007520	1.000000
4.373386	7.136598	5.246219	1.000000
6.417914	4.693100	2.468412	1.000000
3.644612	1.240616	6.051536	1.000000
7.966649	4.278208	2.353164	1.000000
3.856050	0.919172	4.301802	1.000000
7.502929	0.795126	1.714348	1.000000
4.062882	7.790631	0.869838	1.000000
5.063233	2.521849	3.335721	1.000000
0.030909	3.177320	1.970053	1.000000
2.920020	5.185602	6.361663	1.000000
5.989259	7.521136	6.448441	1.000000
0.825501	6.915150	3.905260	1.000000
4.455506	5.050779	3.151631	1.000000
6.498632	6.397545	0.073334	1.000000
3.620819	3.082763	1.002172	1.000000
2.994121	5.525144	4.200156	1.000000
6.762494	2.149963	6.864629	1.000000
1.212732	5.643125	1.734686	1.000000
7.321308	4.664937	3.121347	1.000000
4.136464	6.279285	8.033803	1.000000
5.792204	1.821881	0.816989	1.000000
5.021635	6.409716	3.499952	1.000000
1.742672	0.420893	6.815480	1.000000
6.280577	1.648551	6.117748	1.000000
7.902095	5.583790	3.367011	1.000000
6.429480	3.837851	0.742862	1.000000
2.345035	5.332715	3.225163	1.000000
1.714612	0.886048	1.501882	1.000000
4.829157	4.856605	0.884979	1.000000
5.707149	2.817355	0.944059	1.000000
4.842646	7.208973	1.680452	1.000000
3.486949	1.374401	1.719983	1.000000
1.327588	1.888437	3.578757	1.000000
2.256113	1.590522	1.704138	1.000000
5.731723	0.316955	0.071375	1.000000
3.994400	3.795613	5.410756	1.000000
4.577097	2.859886	0.863079	1.000000
1.297576	1.960960	0.073593	1.000000
4.335246	3.938016	6.833358	1.000000
0.965159	6.496930	0.031156	1.000000
6.011604	3.701641	2.404736	1.000000
3.057194	0.251003	0.955988	1.000000
5.060398	2.398692	1.605201	1.000000
6.199842	2.174006	3.386176	1.000000
7.566177	2.393390	0.894806	1.000000
5.296584	3.909447	0.884628	1.000000
4.818413	2.094476	5.192964	1.000000
0.238048	5.854121	0.008863	1.000000
6.471337	6.258598	6.175443	1.000000
5.652243	4.260441	0.012815	1.000000
5.439775	1.374060	1.657270	1.000000
5.904309	2.643413	4.174231	1.000000
2.351274	4.406492	3.711397	1.000000
6.642924	5.138811	1.571308	1.000000
2.632270	7.733021	5.552277	1.000000
0.562474	1.529464	6.101698	1.000000
6.600556	6.056286	3.853347	1.000000
3.357099	5.214797	1.740665	1.000000
5.750173	7.414780	1.664085	1.000000
4.172149	7.905128	2.576108	1.000000
7.264157	3.555494	2.466189	1.000000
2.535971	4.556519	4.724534	1.000000
3.818649	1.924138	4.642823	1.000000
5.387120	6.818854	2.620863	1.000000
4.240960	0.630058	6.613008	1.000000
0.529483	2.874292	7.112787	1.000000
1.943040	3.599431	6.234814	1.000000
2.298553	3.329003	2.307606	1.000000
3.839022	2.606253	7.304742	1.000000
4.103579	5.302843	0.205759	1.000000
0.137140	0.320203	4.524617	1.000000
4.936419	5.954517	2.556480	1.000000
5.190335	3.624316	4.287834	1.000000
4.423845	2.518759	2.517748	1.000000
5.361099	6.862531	0.849743	1.000000
1.090476	4.332402	0.882732	1.000000
4.390809	3.186729	6.085087	1.000000
5.960230	1.597621	2.497792	1.000000
1.687962	2.200182	0.959467	1.000000
1.770120	1.999162	2.747888	1.000000
0.056425	0.279248	1.113356	1.000000
4.233882	5.366311	2.213424	1.000000
2.881988	6.555257	1.612239	1.000000
1.165564	3.112586	4.644793	1.000000
0.288446	6.998791	2.477969	1.000000
1.021629	7.180163	0.793835	1.000000
2.004091	6.621088	3.393964	1.000000
5.005903	5.569689	4.936139	1.000000
0.432230	0.863101	3.423759	1.000000
0.600904	6.010611	2.934244	1.000000
6.868865	1.020385	3.547162	1.000000
1.742731	4.767299	0.021407	1.000000
0.489780	3.500648	2.710709	1.000000
6.008773	3.152358	4.959193	1.000000
6.928625	0.547498	0.978590	1.000000
0.590713	5.403607	0.870136	1.000000
5.250799	2.517927	0.018519	1.000000
5.815807	3.468054	3.487505	1.000000
0.175010	4.799382	6.578111	1.000000
4.942324	3.418551	2.868419	1.000000
2.886770	1.867715	6.406408	1.000000
0.561849	0.558005	0.037078	1.000000
0.728316	5.643964	6.688669	1.000000
0.979518	4.660335	6.075950	1.000000
0.035413	3.150910	4.970467	1.000000
7.650289	3.648145	3.377041	1.000000
5.082174	3.221200	5.295901	1.000000
7.585332	5.511812	0.963639	1.000000
6.969280	4.760595	4.582346	1.000000
3.276672	6.019759	0.917354	1.000000
5.901456	1.539896	4.269873	1.000000
4.810710	1.856260	0.668326	1.000000
1.702337	3.789214	1.574797	1.000000
0.213898	5.670272	1.666257	1.000000
0.967890	7.955183	4.106510	1.000000
2.810204	0.837872	4.049192	1.000000
6.393765	1.166629	0.011823	1.000000
0.916048	5.046491	4.285782	1.000000
3.320408	0.034630	3.836621	1.000000
1.602840	5.096866	0.900572	1.000000
2.320177	3.170999	1.050831	1.000000
0.121185	1.836781	3.642566	1.000000
7.301800	6.435515	0.820352	1.000000
4.514750	1.583361	1.640221	1.000000
4.327399	0.089283	3.676535	1.000000
0.960980	1.486396	2.718821	1.000000
0.348346	6.286359	0.905858	1.000000
5.644544	5.657446	1.248568	1.000000
2.331301	2.490697	5.760430	1.000000
7.073648	7.787675	7.071763	1.000000
0.401394	5.789669	4.146127	1.000000
2.719947	4.626859	0.008226	1.000000
0.600516	3.847125	3.869745	1.000000
0.050746	5.250751	4.883235	1.000000
1.324105	0.590176	3.085421	1.000000
4.027923	2.556069	3.435337	1.000000
1.657143	7.460712	0.037500	1.000000
4.244249	2.219420	0.074462	1.000000
7.163987	4.553186	0.854820	1.000000
3.729961	4.249963	0.040853	1.000000
4.874411	3.380880	0.072525	1.000000
4.060196	6.342684	0.028761	1.000000
0.733002	7.048261	5.048444	1.000000
2.254885	5.368385	7.142374	1.000000
0.976516	1.629929	7.069919	1.000000
6.579910	4.582178	0.012399	1.000000
3.668970	5.407148	8.216130	1.000000
6.349979	7.382023	4.480805	1.000000
5.790344	2.063923	5.080719	1.000000
1.667038	3.290719	7.154297	1.000000
6.764274	7.672657	3.500505	1.000000
5.161592	4.230817	2.441741	1.000000
5.647405	7.040256	5.193082	1.000000
