512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
6.047567	1.206494	7.121827	1.000000
4.913069	7.167856	3.890345	1.000000
0.899890	1.256412	0.872190	1.000000
4.587441	6.052803	0.963315	1.000000
7.068485	4.041643	6.694241	1.000000
3.275412	7.050647	2.345713	1.000000
7.191673	3.670115	0.081022	1.000000
0.193188	3.672530	0.023157	1.000000
5.616675	5.359999	6.153847	1.000000
6.826274	7.525362	5.288773	1.000000
4.651315	6.253250	5.559874	1.000000
6.155730	4.736925	2.560910	1.000000
3.201902	0.335300	5.881379	1.000000
0.245465	4.498628	2.635474	1.000000
3.805390	0.631736	4.183393	1.000000
7.517431	1.006727	1.792031	1.000000
4.406510	7.941856	0.806654	1.000000
4.689724	2.474362	3.664497	1.000000
7.663154	2.983026	1.720691	1.000000
3.270774	5.307539	6.062748	1.000000
7.316918	7.038462	7.027709	1.000000
0.734028	6.733175	3.254227	1.000000
4.727112	5.231483	3.282035	1.000000
6.340113	6.415319	0.098885	1.000000
3.349074	2.808173	0.906346	1.000000
2.792415	5.737617	4.078794	1.000000
7.488165	2.187977	6.778848	1.000000
1.083825	5.735913	1.823154	1.000000
7.446041	4.984408	3.184133	1.000000
3.037683	6.972834	8.026274	1.000000
5.767646	2.171391	0.893628	1.000000
4.450227	6.327266	3.631660	1.000000
1.826820	0.360406	6.749555	1.000000
7.228989	1.437097	5.712190	1.000000
7.583854	5.287993	4.116438	1.000000
6.405709	3.938645	0.686568	1.000000
2.086702	5.183799	3.671250	1.000000
1.451092	0.668059	1.466883	1.000000
5.006899	4.881310	0.872327	1.000000
5.175890	2.944323	0.930366	1.000000
4.912254	7.882042	1.650781	1.000000
3.018998	1.187630	2.073457	1.000000
1.398512	1.856063	4.042180	1.000000
2.143189	1.591268	1.725505	1.000000
5.736213	0.421988	0.030616	1.000000
3.755957	3.910234	5.613144	1.000000
4.318141	2.556050	0.601429	1.000000
1.588946	1.408611	0.035102	1.000000
4.796590	4.309226	6.507455	1.000000
0.976389	6.511763	0.003620	1.000000
6.144869	3.720594	2.445527	1.000000
2.995795	0.168340	0.876647	1.000000
5.116717	2.469482	1.885357	1.000000
5.649494	3.052319	3.982765	1.000000
7.573583	2.338812	0.912847	1.000000
5.519996	3.961816	1.036325	1.000000
4.780762	2.527366	6.500738	1.000000
7.966222	5.919708	0.015983	1.000000
6.208364	6.326858	6.022237	1.000000
5.601107	4.414847	0.006425	1.000000
5.403495	1.480274	1.585466	1.000000
6.495549	2.565777	4.230969	1.000000
2.820940	4.189779	3.604497	1.000000
6.780289	5.305602	1.703608	1.000000
3.411427	7.390369	4.950972	1.000000
1.213131	1.670531	6.106969	1.000000
6.762148	5.914821	5.010108	1.000000
3.219300	5.439846	1.515004	1.000000
6.175262	7.643943	1.696845	1.000000
4.099934	7.829416	2.651470	1.000000
7.146778	3.496337	2.397029	1.000000
3.273239	3.666562	4.760973	1.000000
3.888870	1.856309	4.333566	1.000000
5.376058	7.236673	2.273585	1.000000
4.738209	1.583979	6.397256	1.000000
0.985738	3.734466	7.350133	1.000000
1.081530	3.846072	5.764319	1.000000
2.387621	3.293534	2.315164	1.000000
3.224394	1.579102	7.031618	1.000000
3.689987	5.035909	0.053131	1.000000
7.080692	0.431102	5.606940	1.000000
5.318144	6.350105	3.155188	1.000000
5.957627	3.232672	4.940779	1.000000
4.676743	2.066237	2.666051	1.000000
5.355654	6.913463	1.125677	1.000000
1.163119	4.079592	0.810077	1.000000
3.563048	3.519699	6.473681	1.000000
6.525740	1.642171	3.747825	1.000000
1.575091	2.098085	0.958980	1.000000
1.853860	2.598177	2.802514	1.000000
0.228193	0.500424	1.110442	1.000000
3.898817	4.994573	2.285650	1.000000
2.896185	6.455681	1.458634	1.000000
1.518047	2.789409	4.584732	1.000000
0.341229	7.236857	2.524168	1.000000
1.489747	7.032905	0.739798	1.000000
1.952267	6.729211	3.346168	1.000000
4.874908	5.144083	5.045823	1.000000
0.729445	0.642891	3.327151	1.000000
7.917801	5.885926	3.322200	1.000000
