512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
4.119086	0.871136	6.177914	1.000000
5.080677	6.667829	4.521983	1.000000
0.728281	1.700838	1.438695	1.000000
4.801214	6.039563	0.708529	1.000000
7.076646	4.723554	6.886791	1.000000
2.971031	6.849739	2.719963	1.000000
7.476092	3.277701	0.785110	1.000000
0.369859	3.886341	0.050206	1.000000
5.548899	5.254621	5.749666	1.000000
0.206689	7.487692	5.311973	1.000000
5.223696	5.715091	6.608696	1.000000
5.129351	3.949610	2.736731	1.000000
1.899955	0.091020	5.446067	1.000000
7.999712	4.568648	3.241623	1.000000
4.193596	1.300819	5.134243	1.000000
7.651823	7.972703	1.815642	1.000000
4.029796	0.219401	0.889382	1.000000
3.966918	2.777927	3.614006	1.000000
7.925874	2.721342	1.795231	1.000000
3.033080	3.569842	6.139901	1.000000
6.339967	6.334403	6.853107	1.000000
0.750147	6.968585	4.550897	1.000000
3.709979	5.555429	3.505566	1.000000
6.663716	6.014123	0.010126	1.000000
2.688983	2.588174	0.909985	1.000000
3.259572	5.830072	5.161594	1.000000
0.046885	1.714856	7.953910	1.000000
1.251421	6.183140	2.304476	1.000000
7.135301	6.350872	2.598681	1.000000
4.244663	6.645573	8.085098	1.000000
5.576597	2.691115	1.339276	1.000000
4.966230	5.760910	4.929176	1.000000
7.750096	1.678992	6.867098	1.000000
7.479871	2.357477	5.893247	1.000000
7.273559	5.853620	4.707334	1.000000
6.376382	3.185817	1.012119	1.000000
2.462715	4.900856	5.237178	1.000000
2.228712	1.127879	2.073262	1.000000
5.302870	4.824785	1.019209	1.000000
5.025109	3.524202	0.942366	1.000000
4.826958	7.513977	1.827169	1.000000
3.314582	1.609036	2.247074	1.000000
2.829120	2.109403	3.857451	1.000000
1.172391	0.938342	2.398606	1.000000
5.169748	1.025577	0.188192	1.000000
2.379372	4.696810	6.880417	1.000000
3.640882	2.942756	0.774293	1.000000
1.467467	1.485607	0.003667	1.000000
3.947620	4.068248	6.226282	1.000000
0.903985	6.513989	0.071769	1.000000
6.218898	3.500304	2.683561	1.000000
3.069269	7.817225	1.187672	1.000000
4.814686	2.235932	1.866494	1.000000
5.788657	3.399074	3.636739	1.000000
7.235521	2.359392	0.968091	1.000000
5.836040	4.069815	0.911527	1.000000
4.505572	3.629058	7.224384	1.000000
7.600976	5.839419	0.253458	1.000000
4.765661	4.851570	6.556990	1.000000
6.356972	3.550288	0.060009	1.000000
5.323453	1.302850	1.755569	1.000000
6.226244	3.051340	4.450462	1.000000
2.360315	3.929364	3.271086	1.000000
6.970862	5.517279	1.909692	1.000000
3.749709	7.219579	5.116601	1.000000
1.463080	2.310845	6.387314	1.000000
6.694883	6.641533	4.759083	1.000000
3.494903	5.500048	1.485489	1.000000
5.960025	7.496734	1.691978	1.000000
4.770749	0.297095	2.474598	1.000000
7.202351	3.787517	2.788900	1.000000
2.035366	3.006269	5.809203	1.000000
2.399801	3.389998	4.178689	1.000000
5.234685	6.619136	3.434480	1.000000
5.684768	1.927653	6.095201	1.000000
1.368540	2.908744	7.225164	1.000000
0.136366	3.908623	6.114577	1.000000
1.955040	2.295019	2.649452	1.000000
3.802229	2.409853	5.269701	1.000000
4.187593	5.343334	0.071275	1.000000
6.604257	1.052153	5.195556	1.000000
4.454700	6.310995	3.853943	1.000000
5.420489	2.704887	5.039281	1.000000
4.245093	2.320588	2.624191	1.000000
5.340973	6.691937	1.182916	1.000000
1.040948	4.215192	0.998865	1.000000
3.344950	2.606384	7.204439	1.000000
5.426486	1.224089	4.270763	1.000000
1.532068	1.999175	1.866588	1.000000
1.325969	1.566063	3.308398	1.000000
7.461296	7.505044	0.930589	1.000000
4.077321	5.191010	2.199024	1.000000
2.054987	6.651984	1.841839	1.000000
0.221105	3.565931	5.111226	1.000000
7.769788	7.237823	3.508117	1.000000
1.521198	7.422112	1.534829	1.000000
2.060949	6.458866	2.832713	1.000000
4.420249	3.992738	5.329345	1.000000
0.209680	0.517937	4.632859	1.000000
1.139304	6.190935	3.573060	1.000000
0.802439	1.901759	4.829674	1.000000
1.798351	4.960985	0.851127	1.000000
0.022830	3.205709	2.772841	1.000000
6.820889	2.889435	6.445191	1.000000
7.042038	0.521457	0.886648	1.000000
0.735508	5.259651	1.052112	1.000000
4.340413	2.945524	0.074239	1.000000
5.455593	4.404735	3.560107	1.000000
0.449824	5.021357	7.267009	1.000000
5.087805	2.691925	3.166901	1.000000
2.678906	1.610413	6.658023	1.000000
0.679853	1.147521	0.612240	1.000000
1.925443	6.218161	6.128228	1.000000
6.150637	4.445177	6.142594	1.000000
6.470381	5.197240	4.777156	1.000000
7.376872	4.500418	4.019994	1.000000
4.773388	2.037653	4.582861	1.000000
7.241514	4.993394	0.992519	1.000000
7.575569	5.830332	5.873847	1.000000
3.629161	5.938040	0.669993	1.000000
5.622132	2.296713	4.129922	1.000000
4.565619	2.524516	0.977952	1.000000
1.447770	4.821483	1.843836	1.000000
7.971743	5.602063	1.668170	1.000000
7.758335	0.684419	3.474149	1.000000
3.324543	1.082745	4.885558	1.000000
6.554987	0.763741	0.142669	1.000000
0.831945	5.663199	5.599411	1.000000
3.355836	7.278336	3.949772	1.000000
1.654130	6.043512	0.692723	1.000000
1.882718	2.799624	1.414467	1.000000
7.684556	1.517668	5.544754	1.000000
7.128674	6.669806	0.567760	1.000000
4.189377	1.187313	1.791260	1.000000
4.873462	7.908376	3.424448	1.000000
0.419563	2.008460	3.756626	1.000000
0.310893	6.220730	0.940899	1.000000
5.775469	5.745501	1.650556	1.000000
2.136946	1.869821	5.632428	1.000000
7.819928	7.806378	7.229141	1.000000
7.744298	5.327505	4.000256	1.000000
2.798842	5.306554	0.083464	1.000000
0.698418	3.695048	3.256279	1.000000
6.191800	5.361714	6.517375	1.000000
1.714247	0.065142	3.776301	1.000000
2.883542	2.620127	2.965576	1.000000
1.253435	7.488715	0.451641	1.000000
3.863659	2.026336	0.071723	1.000000
6.813368	4.161971	0.862991	1.000000
3.577988	4.614266	0.591058	1.000000
3.733680	3.810226	0.067382	1.000000
4.204376	6.552706	0.019131	1.000000
1.512574	7.039777	5.183716	1.000000
3.576289	5.459981	6.892615	1.000000
6.603733	1.575757	6.158833	1.000000
7.442996	4.050135	0.033899	1.000000
2.255720	6.866763	8.075914	1.000000
6.605828	7.926202	4.531686	1.000000
6.516725	1.661451	7.214718	1.000000
0.523931	3.532020	7.142639	1.000000
6.582551	0.149823	2.758380	1.000000
4.545593	5.032269	3.073380	1.000000
5.934635	7.363435	5.057827	1.000000
7.563873	5.849917	7.074739	1.000000
3.210819	4.037100	4.392381	1.000000
7.217603	6.274134	3.644529	1.000000
1.896076	2.814882	4.729489	1.000000
5.894607	4.652139	1.716200	1.000000
2.792825	7.623934	7.036894	1.000000
4.067635	4.461553	4.289287	1.000000
5.988529	3.682870	1.781142	1.000000
3.993826	0.194596	3.662317	1.000000
5.466719	6.612989	5.566505	1.000000
2.787427	5.477141	6.009284	1.000000
6.754824	5.242045	5.735804	1.000000
5.709229	7.838902	6.970672	1.000000
0.931208	2.241390	0.026064	1.000000
6.881668	7.746887	3.551946	1.000000
3.423478	1.649466	5.775463	1.000000
4.824227	4.450932	1.807831	1.000000
1.154815	6.673769	1.084928	1.000000
7.760975	1.401026	0.918179	1.000000
3.013834	3.265240	1.589083	1.000000
4.067859	5.383612	4.688000	1.000000
4.555226	3.000150	5.220187	1.000000
5.828886	6.198147	8.458399	1.000000
1.223912	3.887381	1.955874	1.000000
2.389074	5.781944	7.208648	1.000000
3.929843	2.954164	6.318340	1.000000
1.085580	6.623599	6.236783	1.000000
5.905406	0.019802	0.073388	1.000000
1.088295	7.920180	4.641416	1.000000
5.306170	5.059105	2.550761	1.000000
0.858992	5.759056	4.384197	1.000000
4.272777	3.346271	2.825584	1.000000
4.134148	3.933670	1.065729	1.000000
7.917414	4.865417	6.251125	1.000000
6.772136	2.568444	3.820218	1.000000
3.590389	0.297850	4.494535	1.000000
2.931487	6.644934	1.688952	1.000000
3.097113	3.773632	0.820910	1.000000
1.146424	0.024551	2.843853	1.000000
3.381009	4.457150	5.263952	1.000000
3.540973	6.277483	4.266048	1.000000
2.658686	1.380369	2.883132	1.000000
1.402432	1.171621	5.261694	1.000000
7.141150	3.265545	1.647289	1.000000
2.030032	6.893123	6.948909	1.000000
1.767311	5.185425	5.916116	1.000000
7.952940	0.331538	0.926979	1.000000
2.388912	1.976339	0.192437	1.000000
3.513253	2.753181	2.264146	1.000000
4.352650	5.101545	1.020809	1.000000
2.687229	2.610622	5.205121	1.000000
0.730670	4.411842	5.507743	1.000000
0.979206	2.721860	3.367640	1.000000
4.281228	6.342469	1.597744	1.000000
3.064432	0.150636	6.025640	1.000000
7.395716	3.077712	4.639445	1.000000
2.767670	6.793374	4.909927	1.000000
6.848756	1.815492	2.646256	1.000000
3.708804	1.433724	6.901985	1.000000
1.990585	6.829531	0.030860	1.000000
7.598050	0.908449	0.185383	1.000000
5.316014	3.657777	0.016622	1.000000
4.487764	3.200990	1.725770	1.000000
3.797109	7.494423	0.263936	1.000000
5.216042	5.412965	0.073249	1.000000
0.492023	0.967126	7.514622	1.000000
1.427684	2.164859	3.965851	1.000000
5.615020	0.719860	7.312051	1.000000
3.787276	7.120172	2.162334	1.000000
2.651008	2.260057	2.040201	1.000000
7.312216	7.922370	0.082651	1.000000
0.515677	2.877544	6.295102	1.000000
7.903571	2.211544	2.720218	1.000000
1.270920	0.491258	0.067272	1.000000
0.688548	5.297841	3.517124	1.000000
0.338906	6.499205	5.377033	1.000000
2.168968	7.332768	4.446113	1.000000
0.044959	5.276128	5.126241	1.000000
5.356940	2.843748	6.109789	1.000000
6.313592	1.231550	2.164399	1.000000
4.806936	0.714901	1.083741	1.000000
1.366142	5.837194	6.955326	1.000000
7.494037	7.248499	2.581179	1.000000
5.368850	6.675788	2.190863	1.000000
3.103283	1.414775	0.029860	1.000000
4.709362	5.246069	3.935989	1.000000
3.487575	6.927243	0.975667	1.000000
0.836331	0.690442	3.454277	1.000000
2.316121	7.158641	1.074651	1.000000
2.890304	2.427780	6.216239	1.000000
7.978856	6.793276	0.009008	1.000000
4.601921	6.659813	6.238756	1.000000
7.496762	6.462852	1.690363	1.000000
6.105132	0.473975	6.404265	1.000000
