512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.999226	2.762099	7.217995	1.000000
5.017534	0.898539	2.618455	1.000000
0.695843	1.167698	0.795716	1.000000
4.448501	5.909211	0.740933	1.000000
1.635251	2.878683	5.973813	1.000000
3.974910	7.032257	3.019819	1.000000
7.711203	3.780216	0.029500	1.000000
0.782072	3.360712	0.046596	1.000000
5.014394	2.880901	6.498052	1.000000
5.775380	6.309038	4.878182	1.000000
3.568066	6.432739	6.126523	1.000000
5.676059	5.857073	2.601492	1.000000
4.572373	0.682239	4.611358	1.000000
7.948883	3.562562	1.575859	1.000000
3.088212	7.464013	5.005927	1.000000
7.423351	0.852533	1.763354	1.000000
4.329744	0.020259	0.787059	1.000000
6.087871	2.905130	3.334124	1.000000
0.000211	2.614817	1.821266	1.000000
0.763691	6.314053	4.305628	1.000000
7.725420	6.126247	4.622329	1.000000
0.961539	5.313676	6.131344	1.000000
5.920239	6.192027	1.663864	1.000000
6.059906	6.045083	0.050786	1.000000
3.363216	3.071671	0.831017	1.000000
1.569523	5.006098	4.278544	1.000000
7.646215	3.374609	4.971234	1.000000
0.945039	5.721609	1.690144	1.000000
5.913042	4.845049	2.582013	1.000000
4.721325	7.488042	8.006461	1.000000
5.723917	1.762540	0.966462	1.000000
4.386420	5.118843	4.435625	1.000000
3.894175	0.505193	5.548393	1.000000
6.522051	1.606021	7.126594	1.000000
6.727737	4.858446	3.328942	1.000000
6.310202	3.573815	0.850125	1.000000
3.076115	6.204380	3.413949	1.000000
1.512492	0.637887	1.652735	1.000000
4.614020	4.985669	0.930833	1.000000
5.421113	2.836185	0.815630	1.000000
4.666597	7.513748	1.660412	1.000000
3.581724	0.799263	1.945698	1.000000
6.155792	2.404502	4.230625	1.000000
2.149521	1.538296	1.583697	1.000000
5.570025	0.310895	0.035173	1.000000
3.994853	4.244212	3.130743	1.000000
4.463281	3.041060	0.939957	1.000000
1.160728	1.444598	0.044064	1.000000
4.393078	4.995738	6.026756	1.000000
1.131113	6.536487	0.013027	1.000000
6.577958	3.968061	2.423001	1.000000
