512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.790802	2.768678	7.122770	1.000000
5.162361	0.734563	2.489169	1.000000
1.006781	1.420585	0.780544	1.000000
4.530510	5.974618	0.788218	1.000000
2.547007	2.274430	6.558505	1.000000
4.536799	6.878694	2.376721	1.000000
7.775730	3.713531	0.098919	1.000000
0.858749	3.788303	0.026925	1.000000
4.196179	2.799344	6.332752	1.000000
6.379949	6.022740	4.733616	1.000000
3.461804	6.479641	5.277468	1.000000
5.704822	5.821645	2.679614	1.000000
5.012388	0.813651	4.191665	1.000000
7.648911	3.969672	1.714232	1.000000
3.343755	7.733475	5.630222	1.000000
7.495853	1.157612	1.779874	1.000000
4.344402	7.921880	0.842380	1.000000
6.466072	3.087193	3.468040	1.000000
0.054756	2.842226	1.933982	1.000000
0.577244	5.863926	5.450437	1.000000
7.576262	5.614631	4.410842	1.000000
1.425529	6.714947	5.656707	1.000000
6.097366	6.349997	1.569871	1.000000
6.092031	6.316542	0.066659	1.000000
3.449384	2.987281	0.906174	1.000000
1.843145	5.430027	4.217273	1.000000
0.003043	3.615802	5.903486	1.000000
1.207607	5.841272	1.583572	1.000000
5.300594	4.882688	2.511171	1.000000
4.915548	7.512804	8.052832	1.000000
5.874414	1.918385	0.792290	1.000000
3.464776	4.263563	5.192019	1.000000
4.810593	0.238106	5.369827	1.000000
0.224327	2.027822	7.018764	1.000000
6.205474	4.653396	2.729779	1.000000
6.271320	4.060522	0.878486	1.000000
3.299694	5.878766	3.264298	1.000000
1.698916	0.602045	1.643219	1.000000
4.691724	4.959597	0.944830	1.000000
5.592881	2.904826	0.900061	1.000000
4.898085	7.398074	1.552364	1.000000
3.765339	0.644126	1.797114	1.000000
4.413865	2.648299	5.268064	1.000000
2.434464	1.585133	1.683107	1.000000
5.721636	0.376390	0.051791	1.000000
4.711344	4.627690	3.355453	1.000000
4.541556	2.987884	0.987949	1.000000
1.713916	1.511254	0.006320	1.000000
3.698009	5.235439	5.162510	1.000000
1.113338	6.786998	0.014596	1.000000
6.556585	3.683737	2.658001	1.000000
3.230053	0.119884	0.820580	1.000000
5.253818	2.395934	1.735609	1.000000
6.774400	1.320302	5.067771	1.000000
