512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.481271	2.764290	7.086121	1.000000
5.065764	0.971683	2.408330	1.000000
0.957188	1.338267	0.750413	1.000000
4.536677	5.948490	0.741409	1.000000
2.652699	2.795193	6.772128	1.000000
4.287228	6.899162	2.415694	1.000000
7.797454	3.744775	0.041925	1.000000
0.804049	3.615130	0.053579	1.000000
5.327682	2.575124	5.974366	1.000000
6.716290	6.179414	4.512825	1.000000
2.603627	6.400086	5.395391	1.000000
5.800572	5.868361	2.556352	1.000000
4.954885	1.153836	4.061872	1.000000
7.643874	3.980214	1.666834	1.000000
3.651118	7.623389	5.586908	1.000000
7.632609	0.896290	1.947729	1.000000
4.217491	0.011325	0.921703	1.000000
6.238935	2.991593	3.471801	1.000000
0.069465	2.689598	1.978147	1.000000
0.476775	5.493382	5.278264	1.000000
7.550443	5.723231	4.621692	1.000000
1.247107	6.660165	6.057991	1.000000
6.214036	6.297182	1.543625	1.000000
6.059337	6.318787	0.004726	1.000000
3.509153	3.006767	0.896446	1.000000
1.639729	5.544729	4.504621	1.000000
0.128113	3.575611	5.836177	1.000000
0.993083	5.789413	1.676844	1.000000
5.136818	5.090029	2.551009	1.000000
5.050442	7.534445	8.028112	1.000000
5.809021	2.003278	0.851629	1.000000
3.429629	4.728311	5.576239	1.000000
4.999713	0.012493	5.095059	1.000000
0.034327	2.403749	7.230657	1.000000
6.218373	4.798356	2.830301	1.000000
6.161510	3.809343	0.936026	1.000000
3.113295	6.046882	3.682321	1.000000
1.551823	0.628029	1.776566	1.000000
4.645717	4.921290	0.894302	1.000000
5.586397	3.038838	0.818136	1.000000
4.791776	7.424101	1.796431	1.000000
3.685291	0.726914	1.623325	1.000000
4.811077	2.624413	5.014607	1.000000
2.349604	1.682626	1.657240	1.000000
5.912728	0.426454	0.120097	1.000000
4.931291	4.202117	3.072332	1.000000
4.549993	3.105271	0.805743	1.000000
1.758679	1.489206	0.066544	1.000000
3.814920	5.664340	5.391923	1.000000
0.916821	6.777686	0.090284	1.000000
6.624391	3.200689	2.606146	1.000000
3.151676	0.151677	0.967600	1.000000
5.218110	2.591199	1.549559	1.000000
6.581976	1.156826	5.434142	1.000000
7.509943	2.475541	0.949696	1.000000
5.121097	4.025309	0.857329	1.000000
6.608982	1.006457	6.513482	1.000000
0.190472	5.774902	0.083054	1.000000
7.796095	7.502487	3.598595	1.000000
5.837206	4.234856	0.084241	1.000000
5.469817	1.540511	1.668744	1.000000
6.366193	1.130104	4.339401	1.000000
3.856142	4.511559	3.328854	1.000000
6.820344	4.552583	0.983759	1.000000
4.056850	5.275489	7.042418	1.000000
2.445330	0.851784	5.683768	1.000000
1.809294	5.579661	6.928615	1.000000
3.101389	5.542452	1.672675	1.000000
5.781468	7.420157	1.616091	1.000000
4.177810	0.129067	2.357752	1.000000
7.554148	3.549708	2.593236	1.000000
3.709225	1.295356	5.906255	1.000000
6.436518	3.049908	5.241032	1.000000
5.112381	7.871620	2.600182	1.000000
5.678219	0.879263	5.148710	1.000000
2.676611	4.100504	5.625863	1.000000
4.676521	3.351338	6.702969	1.000000
2.636150	3.292702	2.529007	1.000000
4.436653	6.863438	6.099181	1.000000
4.457773	5.378631	0.004094	1.000000
7.914496	1.057415	3.289238	1.000000
4.766135	6.001919	2.381620	1.000000
5.389263	2.333395	3.399326	1.000000
4.657253	3.071055	2.504690	1.000000
5.580598	6.978979	0.649404	1.000000
1.275958	3.623260	1.365024	1.000000
5.033921	4.125435	4.330274	1.000000
5.945896	1.727209	2.588962	1.000000
1.949223	2.128032	0.817443	1.000000
1.888046	2.139679	2.454294	1.000000
0.046957	0.444614	0.927443	1.000000
3.306440	3.954566	2.664699	1.000000
2.933867	6.509626	1.715789	1.000000
7.659552	2.954405	3.644032	1.000000
0.338713	0.292602	2.423337	1.000000
1.348679	7.468966	0.859542	1.000000
0.559157	6.672581	7.078563	1.000000
7.169251	4.122154	5.250550	1.000000
0.777171	1.140802	3.777881	1.000000
0.515614	6.100568	2.475775	1.000000
6.863921	0.852693	3.531073	1.000000
1.447598	4.626546	0.012996	1.000000
0.415986	3.040039	2.848816	1.000000
0.954664	2.462052	6.524386	1.000000
7.089885	0.634074	0.972520	1.000000
0.589211	5.195334	0.853975	1.000000
5.463679	2.417454	0.014916	1.000000
3.223797	2.901610	3.353910	1.000000
2.481553	5.258044	5.433259	1.000000
2.302741	2.538798	3.315325	1.000000
4.267525	0.645551	4.849110	1.000000
0.562858	0.667039	0.061728	1.000000
0.867385	5.823416	6.649150	1.000000
7.511976	5.395139	5.713953	1.000000
1.939407	3.444917	6.138111	1.000000
6.089898	3.795641	4.460961	1.000000
7.758702	5.213765	6.961492	1.000000
7.512218	5.580108	0.889043	1.000000
7.015651	2.731591	7.193141	1.000000
3.539922	6.102620	0.866623	1.000000
7.069411	7.807925	4.215980	1.000000
4.810976	1.951297	0.752418	1.000000
2.109376	3.749948	1.827322	1.000000
0.409216	4.664048	1.680369	1.000000
2.762085	7.111482	3.450980	1.000000
2.685264	1.517439	3.325101	1.000000
6.649477	1.140662	0.003791	1.000000
0.069195	3.854574	3.587332	1.000000
4.710028	0.080120	4.020072	1.000000
1.624563	5.203811	0.909819	1.000000
2.555753	3.364945	0.932652	1.000000
7.539503	2.474448	6.230624	1.000000
7.366728	6.580285	0.933160	1.000000
4.374127	1.560540	1.634664	1.000000
4.078565	6.515836	1.543445	1.000000
0.838147	1.162443	2.830624	1.000000
0.463016	6.281123	0.891094	1.000000
5.341102	5.319969	1.653523	1.000000
4.500951	3.208806	4.264394	1.000000
6.173843	6.963376	6.536273	1.000000
0.205119	4.199248	2.713643	1.000000
2.424612	4.623243	0.015782	1.000000
6.971821	3.306774	4.352543	1.000000
0.106407	0.035987	4.657689	1.000000
1.985140	7.736912	3.206384	1.000000
3.936098	1.852574	2.492249	1.000000
1.819759	7.555253	0.021831	1.000000
4.353378	2.454019	0.003486	1.000000
7.811606	4.384659	0.822817	1.000000
3.493827	4.338511	0.024735	1.000000
5.165404	3.439739	0.000558	1.000000
4.060020	6.474622	0.035140	1.000000
7.004590	4.171064	6.935410	1.000000
0.931004	4.965327	4.542121	1.000000
2.972152	7.754376	6.959730	1.000000
6.812998	4.025296	0.065087	1.000000
1.344317	4.235892	8.109730	1.000000
6.454305	7.066694	4.378417	1.000000
7.498200	2.914222	5.028509	1.000000
3.877354	1.689339	4.611963	1.000000
7.260950	6.370414	5.359694	1.000000
5.846219	3.824431	2.694942	1.000000
3.891710	6.358225	4.503720	1.000000
1.869119	4.734143	6.082681	1.000000
5.263670	3.905281	6.249468	1.000000
6.459911	5.592909	0.883649	1.000000
1.858237	3.035783	4.297808	1.000000
6.041479	3.198450	1.813054	1.000000
6.651478	4.963462	6.369607	1.000000
0.497815	1.134500	4.724984	1.000000
5.634876	2.788570	2.624698	1.000000
3.659344	0.960051	2.759886	1.000000
5.848066	7.515842	5.186397	1.000000
1.669298	7.252224	4.329578	1.000000
2.471028	6.840365	6.577968	1.000000
5.001305	5.893867	7.116106	1.000000
1.250852	2.313589	0.112630	1.000000
7.275093	7.418803	2.614202	1.000000
4.234491	5.900469	6.304469	1.000000
4.708817	4.418498	1.663143	1.000000
1.500606	6.344035	0.930762	1.000000
0.278505	1.752678	0.079764	1.000000
3.015719	3.706621	1.770046	1.000000
4.065877	4.082763	7.079307	1.000000
4.800264	5.025394	3.793697	1.000000
6.118482	5.963181	8.057499	1.000000
1.473958	3.149732	2.457753	1.000000
5.796927	4.067400	7.050788	1.000000
2.870059	1.705901	5.369052	1.000000
0.628338	6.973906	4.394405	1.000000
6.832746	0.132629	0.019881	1.000000
6.519900	0.281035	5.021425	1.000000
5.774929	4.494713	1.862801	1.000000
0.477621	5.939926	4.409581	1.000000
3.768269	2.976143	2.571670	1.000000
4.112246	4.144828	0.856222	1.000000
1.251534	4.014504	4.125741	1.000000
6.582744	2.321397	2.838774	1.000000
3.847555	0.990600	3.763702	1.000000
3.066168	5.107153	2.554020	1.000000
3.081228	4.202940	0.829971	1.000000
0.996178	6.736625	1.622742	1.000000
5.198683	3.585539	5.128971	1.000000
2.951726	1.179104	4.195041	1.000000
1.975196	2.845841	1.505730	1.000000
5.704459	0.397019	4.270240	1.000000
6.511907	2.702083	0.862375	1.000000
3.561442	6.641234	5.497919	1.000000
6.214919	4.186309	5.704552	1.000000
7.900845	1.443697	0.950940	1.000000
2.659512	1.875970	0.015159	1.000000
4.141241	2.597576	1.711603	1.000000
3.601105	5.047860	0.760747	1.000000
0.935607	1.536305	7.369845	1.000000
5.184335	0.290673	7.151229	1.000000
7.520821	1.781659	3.788408	1.000000
3.601871	5.985752	2.428404	1.000000
3.227321	0.451887	5.233743	1.000000
6.981351	4.314863	4.242028	1.000000
4.814502	7.236107	3.216784	1.000000
6.955692	1.323104	2.705285	1.000000
4.932346	1.594701	5.420631	1.000000
1.952971	6.585676	0.011420	1.000000
7.626894	1.036278	0.007942	1.000000
6.149034	3.090298	0.024679	1.000000
3.974808	3.593802	1.620911	1.000000
3.792164	7.635210	0.014788	1.000000
5.392024	5.277093	0.061556	1.000000
1.874486	0.069436	4.968785	1.000000
1.656925	1.678594	3.248291	1.000000
3.341194	5.690361	6.268217	1.000000
3.274087	0.089577	2.401709	1.000000
2.963827	2.670396	1.751285	1.000000
7.784376	7.969613	0.009548	1.000000
2.901722	2.202953	4.269877	1.000000
7.493223	2.634877	2.728531	1.000000
1.592900	0.533078	0.046521	1.000000
1.411831	7.068606	2.604603	1.000000
0.574789	4.873173	3.469768	1.000000
1.057069	0.035234	4.250615	1.000000
3.079794	3.707689	7.075056	1.000000
5.128542	5.339953	6.199713	1.000000
6.193325	0.688690	2.559305	1.000000
4.733396	0.557699	1.587967	1.000000
2.678847	7.923330	6.101310	1.000000
7.768713	7.794436	1.708823	1.000000
5.248477	6.398613	1.644928	1.000000
3.590001	1.563970	0.056915	1.000000
6.333007	6.034580	3.466061	1.000000
3.544461	7.166172	0.837555	1.000000
2.841118	0.445828	3.290384	1.000000
2.505070	7.172749	0.810407	1.000000
1.739441	3.605580	5.142163	1.000000
7.931495	6.911869	0.014502	1.000000
3.697441	1.943013	6.850849	1.000000
7.302537	7.687483	0.844743	1.000000
1.156424	7.346539	5.234245	1.000000
6.548893	1.776071	3.616854	1.000000
0.328523	2.575305	5.482076	1.000000
3.773756	5.337667	4.258740	1.000000
3.729297	2.735702	4.182034	1.000000
1.830516	4.592682	4.988719	1.000000
5.680277	1.407762	3.454326	1.000000
3.533763	7.156371	4.075681	1.000000
7.123037	5.885859	0.005669	1.000000
7.921757	3.754421	4.568117	1.000000
5.503564	5.488194	3.465683	1.000000
0.916558	3.295659	7.173465	1.000000
5.531423	0.181282	3.368567	1.000000
2.399589	7.156363	2.553800	1.000000
1.592034	6.044205	2.591375	1.000000
2.002462	6.563270	1.797343	1.000000
4.277964	4.024421	2.409125	1.000000
0.816820	7.690981	1.748350	1.000000
3.874413	2.058218	0.837823	1.000000
7.510420	4.720421	3.385847	1.000000
6.885223	0.175620	1.867829	1.000000
0.864028	4.703667	6.028280	1.000000
2.753092	6.010182	7.123060	1.000000
2.908399	3.548645	0.054417	1.000000
6.911289	6.979437	0.001394	1.000000
6.570731	1.285479	1.704757	1.000000
4.720924	6.051707	3.549497	1.000000
6.836626	5.096632	5.051297	1.000000
1.198186	2.007521	4.310589	1.000000
3.955040	4.313231	4.420793	1.000000
2.503408	0.741054	0.097953	1.000000
4.650117	4.614306	8.015070	1.000000
2.690519	7.528892	1.715684	1.000000
5.702286	0.577170	6.196114	1.000000
0.179483	2.056655	4.573239	1.000000
5.224133	7.957585	0.950685	1.000000
0.816892	7.759699	0.079955	1.000000
0.887489	2.154586	2.535773	1.000000
4.944804	6.906275	5.021557	1.000000
5.756270	2.865692	4.509213	1.000000
0.087656	5.670080	1.794258	1.000000
5.911243	5.456519	5.243601	1.000000
5.490205	7.396319	4.286535	1.000000
7.477368	0.353650	2.798842	1.000000
7.409188	1.570643	4.991030	1.000000
7.228867	6.122624	1.821774	1.000000
1.243028	7.864873	6.136213	1.000000
5.716473	5.029735	4.458872	1.000000
0.138592	4.578912	5.219723	1.000000
2.578565	1.552731	6.813140	1.000000
1.990084	4.309414	0.908542	1.000000
2.111027	5.680404	3.344734	1.000000
2.544796	4.631099	1.791550	1.000000
3.920055	0.950356	7.054646	1.000000
7.250253	2.015389	1.912045	1.000000
3.632446	3.549549	5.123644	1.000000
7.916748	3.421111	6.759755	1.000000
5.520289	5.999659	4.421562	1.000000
4.322719	4.820756	5.851038	1.000000
7.934546	7.665459	5.812446	1.000000
1.540033	4.150338	2.685239	1.000000
6.549409	7.577675	5.951749	1.000000
1.114298	0.349961	0.939376	1.000000
0.704114	2.342699	0.913503	1.000000
3.927921	5.548385	3.222712	1.000000
1.598046	5.831149	5.667901	1.000000
7.340802	7.188191	6.529257	1.000000
4.847747	5.950519	5.321440	1.000000
6.242869	2.275544	1.786401	1.000000
0.629368	0.892253	1.686529	1.000000
0.503488	0.268144	3.395972	1.000000
2.690366	5.509211	4.462981	1.000000
2.080789	6.655023	8.056703	1.000000
6.987885	7.256009	1.704919	1.000000
7.939805	5.622561	3.412647	1.000000
7.082090	6.174515	6.923982	1.000000
5.434855	6.303309	6.202238	1.000000
3.963144	6.664020	3.371290	1.000000
3.491263	0.564467	0.019410	1.000000
2.230938	4.127021	4.250300	1.000000
0.039013	6.708798	1.858160	1.000000
7.516823	6.425883	2.650069	1.000000
3.789966	7.445616	1.709036	1.000000
5.009606	6.404446	0.038836	1.000000
0.403743	1.824538	1.691608	1.000000
5.549322	5.958874	0.866938	1.000000
3.297873	2.630244	0.009989	1.000000
4.139547	2.197409	5.965246	1.000000
2.812295	3.269488	4.514876	1.000000
6.171662	7.680796	2.502979	1.000000
4.551937	6.934715	0.813745	1.000000
2.295670	2.785478	0.052507	1.000000
6.419513	2.435077	6.120161	1.000000
0.985009	3.743043	3.212405	1.000000
4.949318	4.708480	6.932508	1.000000
4.139915	5.513624	1.581003	1.000000
3.571460	7.709905	3.214350	1.000000
0.910383	3.946310	5.408389	1.000000
4.402204	3.947487	5.577586	1.000000
4.157860	7.587595	4.758794	1.000000
3.609833	1.928936	3.449008	1.000000
0.533033	3.571366	1.966450	1.000000
6.904645	0.951273	8.033446	1.000000
1.495076	6.452279	4.904868	1.000000
0.813740	4.776906	7.085490	1.000000
4.691019	4.973155	4.816712	1.000000
2.500533	2.743847	5.439006	1.000000
5.649431	1.419305	0.039424	1.000000
3.478241	7.003053	6.716032	1.000000
7.152142	4.437731	2.474424	1.000000
2.422231	6.411462	4.264032	1.000000
3.287025	3.667956	8.089872	1.000000
2.298071	0.194245	2.419789	1.000000
2.790167	7.818733	0.161147	1.000000
3.659264	4.491880	1.763185	1.000000
7.681716	7.086003	8.048948	1.000000
5.252133	7.037760	7.151882	1.000000
6.701019	3.893057	1.806973	1.000000
4.384553	2.560898	3.314835	1.000000
2.004433	3.676345	3.402967	1.000000
7.374735	1.962872	0.102709	1.000000
6.110247	7.499621	0.097556	1.000000
3.479633	0.107266	4.148472	1.000000
6.460465	2.080819	0.061099	1.000000
5.391002	4.650709	5.400156	1.000000
2.021166	4.222536	7.067833	1.000000
6.456362	7.083207	0.904124	1.000000
7.741698	4.467293	6.131261	1.000000
1.990372	5.061605	2.567193	1.000000
6.972411	3.365115	6.246510	1.000000
5.605852	1.900235	4.318538	1.000000
0.778172	3.157865	4.208637	1.000000
2.584750	0.644125	1.553390	1.000000
0.289208	7.302013	2.669177	1.000000
0.407763	6.521902	5.302850	1.000000
1.614470	1.037983	6.261936	1.000000
2.221710	5.646784	0.012024	1.000000
2.698591	5.296082	0.741685	1.000000
2.469570	0.179880	4.196258	1.000000
6.872295	2.324106	4.555421	1.000000
2.117355	0.138403	0.894580	1.000000
6.841469	1.646568	0.906014	1.000000
7.101963	3.638324	0.972842	1.000000
5.811343	2.036570	5.350280	1.000000
5.291968	1.233078	6.872901	1.000000
6.560918	6.482345	2.525517	1.000000
6.552267	5.075068	3.735127	1.000000
4.931317	7.474445	0.006312	1.000000
3.498507	2.493031	5.236201	1.000000
1.012355	0.582540	5.358463	1.000000
4.690196	2.111609	4.196670	1.000000
4.603934	1.443312	0.021874	1.000000
2.880953	2.168948	0.885682	1.000000
5.216731	3.346831	3.487281	1.000000
0.185973	6.597014	3.423381	1.000000
7.255463	6.245283	3.630600	1.000000
1.324040	1.809895	1.524787	1.000000
0.466705	0.849939	6.493032	1.000000
2.445585	6.160058	0.951964	1.000000
4.086390	3.576401	3.429329	1.000000
1.515153	4.607739	1.683186	1.000000
4.619836	1.552444	3.160192	1.000000
0.656789	7.861899	6.868904	1.000000
5.964283	5.206412	7.162619	1.000000
1.957938	7.124928	5.620465	1.000000
4.709803	2.126106	7.123264	1.000000
6.907326	3.787270	3.275042	1.000000
7.286115	2.877874	0.127381	1.000000
0.359549	2.688550	0.142829	1.000000
2.473510	4.304281	2.924001	1.000000
2.966647	4.567349	4.662629	1.000000
1.308635	5.666041	0.156004	1.000000
7.523838	6.887564	4.357456	1.000000
1.672527	1.281127	2.387567	1.000000
0.725230	4.241476	0.849654	1.000000
1.333751	2.607132	3.294938	1.000000
6.114088	1.003701	0.868813	1.000000
7.103263	7.422697	5.127062	1.000000
0.906944	7.222518	3.452848	1.000000
2.733422	1.101945	2.447820	1.000000
0.722088	1.707689	5.666500	1.000000
1.768118	3.721056	0.104581	1.000000
1.283859	0.200155	2.648720	1.000000
6.658031	5.998864	6.099117	1.000000
7.474016	4.836353	0.008553	1.000000
7.937516	4.750663	4.230515	1.000000
7.666142	1.511319	6.231159	1.000000
6.339252	0.029602	6.830755	1.000000
0.291847	7.356297	0.871688	1.000000
3.369278	1.631691	1.590904	1.000000
0.200965	3.336508	0.896238	1.000000
1.789427	0.697866	3.344333	1.000000
6.686185	6.932089	3.364053	1.000000
1.841785	2.070268	5.812329	1.000000
5.746169	4.890022	0.853430	1.000000
0.910804	5.123598	2.480723	1.000000
1.723233	0.748237	4.366753	1.000000
2.987790	6.716380	0.041478	1.000000
4.825132	4.428608	0.006185	1.000000
6.677412	7.959345	3.323003	1.000000
3.617533	3.971458	6.118514	1.000000
4.489910	0.622470	3.093937	1.000000
6.460055	5.102968	0.039278	1.000000
4.644380	0.499837	0.019312	1.000000
3.327711	5.593890	0.003177	1.000000
5.798163	6.530485	5.280647	1.000000
0.034807	6.176520	6.140951	1.000000
1.251852	2.690679	5.103537	1.000000
7.899678	1.694358	2.558955	1.000000
7.073810	5.538948	2.960885	1.000000
7.456369	0.820265	4.390372	1.000000
0.981779	2.776834	1.744125	1.000000
0.378930	2.219877	3.357269	1.000000
4.012853	3.472951	0.063559	1.000000
4.951835	2.072076	2.364498	1.000000
7.849628	5.118928	2.510269	1.000000
7.304877	5.086905	1.636526	1.000000
1.067313	5.958870	3.586609	1.000000
3.004823	1.208374	0.774090	1.000000
5.817745	4.437010	3.732544	1.000000
5.707580	0.428342	1.792187	1.000000
1.913395	1.059879	0.969494	1.000000
2.402571	4.081887	8.116473	1.000000
1.738992	7.599240	1.787278	1.000000
1.440180	3.000218	0.680770	1.000000
0.460722	4.760406	0.013098	1.000000
3.026762	5.011674	3.565171	1.000000
6.747541	1.865246	6.977023	1.000000
1.539394	7.226035	7.046896	1.000000
2.890672	7.433584	4.784893	1.000000
2.125548	1.712961	4.208309	1.000000
1.532202	4.875567	3.632495	1.000000
7.248518	0.173368	6.441043	1.000000
2.974091	4.751527	6.623950	1.000000
3.001419	2.174001	2.540175	1.000000
5.111485	0.992555	0.841441	1.000000
3.191570	3.984120	3.781895	1.000000
5.333982	6.840804	2.506407	1.000000
6.491199	5.415661	1.991609	1.000000
6.874528	5.153313	8.055442	1.000000
2.098325	5.594308	1.810272	1.000000
1.759827	6.618219	3.517506	1.000000
7.390340	0.578651	5.504888	1.000000
1.622501	1.322434	5.088823	1.000000
5.215750	3.568030	1.855089	1.000000
1.871225	0.194588	7.000672	1.000000
4.688784	0.575455	5.829411	1.000000
7.172018	3.058541	1.763089	1.000000
5.274538	7.591158	6.134311	1.000000
2.609743	6.123352	2.618772	1.000000
4.391448	7.890491	6.442589	1.000000
6.282213	0.091432	1.069128	1.000000
3.321184	6.982932	2.560609	1.000000
5.700136	6.715298	3.499921	1.000000
4.089809	1.026714	0.739977	1.000000
4.161051	5.052602	2.421360	1.000000
