512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
6.185433	3.360397	7.180588	1.000000
5.148258	0.998498	2.756803	1.000000
0.972619	1.060443	0.850943	1.000000
4.674184	5.930882	0.785998	1.000000
2.183096	3.734196	5.799693	1.000000
3.758176	6.988772	3.093108	1.000000
7.152058	4.034144	0.132591	1.000000
0.683397	3.629172	0.136461	1.000000
5.531585	1.987978	6.138547	1.000000
5.760643	6.150512	5.286171	1.000000
3.305801	6.152199	6.200366	1.000000
5.424347	5.285484	2.556001	1.000000
4.311203	0.487819	5.445731	1.000000
0.089830	3.664724	1.736779	1.000000
3.151378	7.692490	4.172973	1.000000
7.464038	1.025389	1.670550	1.000000
4.004992	0.011521	0.847568	1.000000
6.147500	2.690280	3.386019	1.000000
0.100512	2.598207	1.764295	1.000000
1.428793	6.084787	4.826726	1.000000
7.124839	6.170178	4.547982	1.000000
1.463129	5.880371	6.016645	1.000000
5.618872	6.147057	2.169117	1.000000
6.196401	6.240417	0.015010	1.000000
3.581103	2.754399	0.894904	1.000000
1.994945	5.426273	4.083532	1.000000
0.363243	3.052204	4.570915	1.000000
0.946495	5.625727	1.542086	1.000000
6.429640	4.753788	2.585008	1.000000
4.337342	7.341353	8.061469	1.000000
5.821368	1.856852	0.936757	1.000000
5.223994	4.780108	4.335816	1.000000
2.440450	0.938340	6.707267	1.000000
6.110236	2.097739	6.897103	1.000000
7.543029	4.423485	2.468858	1.000000
6.445741	3.626565	0.776581	1.000000
3.624249	6.187206	3.603990	1.000000
1.446357	0.447502	1.701646	1.000000
4.736518	4.980218	0.876404	1.000000
5.739432	2.832678	0.988147	1.000000
4.987550	7.607626	1.568649	1.000000
3.566122	0.350351	1.786831	1.000000
6.681465	2.447251	4.548875	1.000000
2.347746	1.464199	1.630030	1.000000
5.915756	0.453924	0.006267	1.000000
4.584966	4.491253	3.399485	1.000000
4.727901	2.834536	0.944377	1.000000
1.166794	1.699785	0.045679	1.000000
4.924323	4.462729	5.905503	1.000000
0.948587	6.719226	0.020520	1.000000
6.760740	3.655666	2.590615	1.000000
3.053305	0.065093	0.885378	1.000000
5.244516	2.375248	1.738555	1.000000
7.021692	1.414868	4.119306	1.000000
7.707415	2.245076	0.849625	1.000000
5.554391	3.955610	0.886804	1.000000
6.777846	1.268298	6.267519	1.000000
0.113404	5.570647	0.016090	1.000000
7.897284	7.968297	3.459771	1.000000
5.161038	4.306935	0.005025	1.000000
5.483014	1.249072	1.703705	1.000000
5.303967	1.946708	4.425559	1.000000
3.528599	4.707389	3.342334	1.000000
6.768533	4.572320	0.857885	1.000000
4.426706	6.784905	7.187633	1.000000
1.760866	1.987978	5.167525	1.000000
1.473985	7.105033	5.415151	1.000000
3.031695	5.567770	1.664379	1.000000
5.844198	7.088653	1.594558	1.000000
4.161889	0.003902	2.484496	1.000000
7.674765	3.304246	2.547958	1.000000
1.729880	1.371325	6.030855	1.000000
5.997535	3.133439	4.447277	1.000000
5.366987	7.883142	2.576889	1.000000
5.431815	1.209972	5.381947	1.000000
4.152549	2.451497	6.227674	1.000000
3.478059	2.747577	7.126888	1.000000
2.675533	2.797504	2.544808	1.000000
4.746527	1.123838	6.196110	1.000000
4.516187	5.463763	0.000172	1.000000
7.498675	0.952147	3.330146	1.000000
4.600770	5.987220	2.484107	1.000000
5.097470	2.525461	3.304219	1.000000
4.668667	2.831531	2.421456	1.000000
5.488619	6.896355	0.653128	1.000000
1.624237	4.111530	0.919219	1.000000
4.210953	3.565030	3.987924	1.000000
5.775738	1.857649	2.659448	1.000000
1.629016	2.008746	0.910323	1.000000
1.676280	2.048314	2.552869	1.000000
0.126615	0.096100	0.848573	1.000000
3.600401	4.501067	2.424975	1.000000
2.841941	6.607505	1.762153	1.000000
0.023474	3.391629	3.698626	1.000000
0.175771	0.211058	2.526596	1.000000
1.438393	7.196516	0.771294	1.000000
0.469390	5.651532	6.561874	1.000000
0.120495	5.891414	4.502969	1.000000
0.950252	0.981226	4.443318	1.000000
0.495390	6.263600	2.485923	1.000000
6.873513	7.920152	3.327478	1.000000
1.096984	4.505663	0.033989	1.000000
0.696990	3.092470	2.376089	1.000000
0.054303	2.928738	6.105200	1.000000
7.095273	0.527380	0.890490	1.000000
0.538050	5.086509	0.739312	1.000000
5.186517	2.304194	0.067634	1.000000
4.721944	2.857853	4.390963	1.000000
2.163427	4.733510	6.247487	1.000000
2.884896	3.041229	3.539414	1.000000
3.316556	0.498984	5.556540	1.000000
0.424125	0.622328	0.018301	1.000000
2.255308	6.382242	5.439534	1.000000
6.832137	5.098871	4.900920	1.000000
0.791511	2.728278	7.046325	1.000000
5.311645	3.719497	4.042845	1.000000
7.584695	5.930790	5.601146	1.000000
7.651203	5.570770	0.890419	1.000000
7.058623	3.964061	6.501557	1.000000
3.550841	6.111943	1.073230	1.000000
6.566974	7.255425	5.425276	1.000000
4.803849	1.905601	0.990950	1.000000
2.082368	3.392676	1.674311	1.000000
0.185702	4.773606	1.729240	1.000000
2.274093	7.708462	3.545522	1.000000
2.168415	1.429963	3.260652	1.000000
6.579954	1.150268	0.004830	1.000000
7.508366	5.235886	4.031457	1.000000
3.623461	0.517771	4.267012	1.000000
1.694159	5.165618	0.825869	1.000000
2.609969	3.036393	0.840712	1.000000
6.923596	3.992742	5.082450	1.000000
7.489528	6.586824	0.811348	1.000000
4.351503	1.439108	1.757126	1.000000
4.612659	7.144921	2.372505	1.000000
0.722328	1.029222	2.437870	1.000000
0.483861	6.122443	0.820009	1.000000
5.028948	5.482014	1.634880	1.000000
3.968273	3.190932	5.078074	1.000000
6.643222	7.079993	7.074998	1.000000
0.467839	4.089054	2.644156	1.000000
2.070163	4.550176	0.086566	1.000000
7.889764	4.260110	4.211339	1.000000
0.666718	6.906429	4.854986	1.000000
1.533182	7.262264	4.296829	1.000000
3.680262	1.953605	2.433241	1.000000
2.026246	7.593539	0.051525	1.000000
4.072785	2.536217	0.058019	1.000000
7.741987	4.549877	0.929202	1.000000
3.232882	4.709663	0.040155	1.000000
4.820722	3.228409	0.050482	1.000000
3.901195	6.358844	0.147611	1.000000
7.881682	5.097767	5.214290	1.000000
2.321892	5.274633	5.329667	1.000000
4.638723	2.780416	7.152909	1.000000
6.108549	4.066332	0.002747	1.000000
2.141623	4.574445	8.137848	1.000000
6.218778	6.577180	4.533604	1.000000
0.285789	2.350889	5.292924	1.000000
3.737380	2.549749	4.235102	1.000000
