512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.814322	1.674403	6.222756	1.000000
4.652021	7.588398	3.194035	1.000000
0.968958	1.029690	0.879367	1.000000
4.737817	6.035484	1.008642	1.000000
7.704497	4.454394	7.269888	1.000000
3.372417	6.972020	2.555889	1.000000
7.825867	3.940559	0.056945	1.000000
0.877630	3.666962	0.060866	1.000000
5.017832	5.154788	7.071430	1.000000
6.267538	6.297075	4.587731	1.000000
4.309361	7.334001	5.045969	1.000000
6.461606	4.620916	2.572548	1.000000
3.367126	0.336306	5.671208	1.000000
7.825563	4.023104	1.795914	1.000000
3.059903	0.749229	4.237044	1.000000
7.470146	0.959292	1.790246	1.000000
4.159987	0.032472	0.773669	1.000000
5.281181	2.512222	3.445905	1.000000
0.057845	2.895065	1.764070	1.000000
2.696793	4.673985	6.029810	1.000000
6.680693	7.601583	5.969444	1.000000
1.379710	6.175508	4.327700	1.000000
4.701962	5.003615	3.061481	1.000000
5.912559	6.343046	0.002037	1.000000
3.578843	2.994494	0.829728	1.000000
2.994066	5.683933	4.481996	1.000000
7.494617	3.395769	7.021363	1.000000
1.169724	5.814860	1.551728	1.000000
7.549975	4.421473	2.837857	1.000000
3.883526	6.406486	8.112563	1.000000
5.775467	1.929733	0.745098	1.000000
4.604754	6.817557	3.934800	1.000000
1.968208	1.207730	6.103377	1.000000
7.039414	1.798009	5.905508	1.000000
7.999698	5.336528	2.619054	1.000000
6.696046	3.942572	0.985934	1.000000
2.916881	5.487214	3.468822	1.000000
1.714896	0.726563	1.849559	1.000000
4.650844	4.959128	0.980245	1.000000
5.610342	2.844677	0.918411	1.000000
4.955637	7.621516	2.006541	1.000000
3.493175	1.523789	1.748432	1.000000
0.183191	1.823556	3.468490	1.000000
2.346039	1.554674	1.748088	1.000000
5.693612	0.374069	0.018925	1.000000
4.730261	3.628109	5.015077	1.000000
4.633694	2.794940	0.993837	1.000000
1.171004	1.630017	0.022604	1.000000
4.472206	4.177749	7.109961	1.000000
1.035529	6.666373	0.000215	1.000000
6.413272	3.580360	2.828134	1.000000
3.177593	7.987817	0.686230	1.000000
5.295399	2.361329	1.654758	1.000000
6.155927	2.201097	3.338862	1.000000
7.568412	2.503699	0.800233	1.000000
5.594622	3.850675	0.893753	1.000000
5.345510	1.880667	5.256723	1.000000
0.166974	5.933583	0.030328	1.000000
7.596121	7.182554	5.026896	1.000000
5.744131	4.344435	0.042294	1.000000
5.544646	1.422582	1.531986	1.000000
5.838219	2.018867	4.353119	1.000000
2.391809	4.315205	3.522170	1.000000
6.530703	5.010021	1.163578	1.000000
3.112063	7.408950	5.909013	1.000000
0.469857	1.973757	5.882157	1.000000
6.835371	5.910384	3.814034	1.000000
3.028618	5.477276	1.579123	1.000000
