512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.237942	1.447253	6.124159	1.000000
4.734225	7.448529	3.246739	1.000000
0.859337	1.261398	0.723840	1.000000
4.764372	5.914388	0.667917	1.000000
0.007669	4.020159	7.197434	1.000000
3.203503	6.954804	2.530996	1.000000
7.205622	3.805417	0.017636	1.000000
0.284455	3.649727	0.074733	1.000000
4.260724	4.410119	6.005948	1.000000
6.808979	6.453031	4.962836	1.000000
4.245396	6.655153	5.371142	1.000000
6.292010	4.617264	2.707628	1.000000
3.292165	0.999070	5.937866	1.000000
7.897960	4.078643	2.190381	1.000000
3.753014	0.777719	3.998335	1.000000
7.597732	0.909339	1.757751	1.000000
4.206544	7.776881	0.886185	1.000000
5.193192	2.632980	3.633738	1.000000
7.989814	3.239764	1.901060	1.000000
2.983903	5.090630	6.092864	1.000000
5.821297	6.759940	6.157803	1.000000
0.873834	6.850702	3.833405	1.000000
4.516784	5.115173	3.064507	1.000000
6.590518	6.351404	0.038840	1.000000
3.616139	2.957646	0.910542	1.000000
2.877439	5.598203	3.815421	1.000000
7.126283	2.278939	6.865469	1.000000
1.069764	5.823318	1.783512	1.000000
7.283546	4.754870	2.797204	1.000000
3.858319	6.227069	8.051440	1.000000
5.795011	1.973571	0.846694	1.000000
5.011861	6.475265	3.566181	1.000000
1.854717	0.032416	7.125730	1.000000
7.097702	1.400202	5.690659	1.000000
7.678442	5.549204	3.487600	1.000000
6.220427	3.887084	0.674599	1.000000
2.136157	5.192303	3.197946	1.000000
1.471086	0.758091	1.572858	1.000000
4.942792	4.857261	0.853190	1.000000
5.512317	2.944624	1.141822	1.000000
4.814995	7.392338	1.750753	1.000000
3.343826	1.226431	1.680283	1.000000
1.478370	2.158729	3.629479	1.000000
2.234716	1.652416	1.621062	1.000000
5.622893	0.292140	0.102645	1.000000
4.053008	3.722682	5.328650	1.000000
4.597735	2.938918	0.873418	1.000000
1.189208	1.892575	0.020567	1.000000
4.259346	4.198667	7.196398	1.000000
1.005025	6.551873	0.083375	1.000000
6.150665	3.635040	2.550996	1.000000
3.074159	0.198903	0.970069	1.000000
5.000509	2.397507	1.728208	1.000000
5.922631	2.599100	3.005224	1.000000
7.466036	2.335652	0.869367	1.000000
5.222396	3.910593	1.056174	1.000000
