512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.183960	0.563180	6.413124	1.000000
5.552901	7.231589	3.714713	1.000000
0.981610	1.089872	0.941404	1.000000
4.805532	6.044594	0.827563	1.000000
7.495477	4.537193	7.031275	1.000000
3.158860	7.258962	2.604326	1.000000
7.251262	3.184474	0.937197	1.000000
0.767019	3.613801	0.069182	1.000000
5.670231	4.971845	5.594877	1.000000
0.651617	7.683807	5.444925	1.000000
4.738544	5.435807	6.602083	1.000000
5.834723	4.528914	2.640482	1.000000
2.311595	0.423615	5.476962	1.000000
0.323420	4.025267	2.661904	1.000000
4.309256	0.916457	4.343198	1.000000
7.482964	0.262084	1.677702	1.000000
4.080618	7.674355	0.897723	1.000000
4.124756	2.300830	3.414613	1.000000
7.745833	2.591350	1.705796	1.000000
3.203300	3.948163	5.905155	1.000000
7.103373	7.500951	6.760202	1.000000
0.743725	7.054500	4.041601	1.000000
4.356567	5.586665	3.495133	1.000000
6.379432	6.178017	0.109474	1.000000
3.192432	2.622661	1.016025	1.000000
3.071506	5.648556	4.880542	1.000000
7.483171	2.497611	7.232719	1.000000
0.959470	5.849655	1.518560	1.000000
0.196600	5.053734	2.850520	1.000000
4.251571	6.022309	8.060688	1.000000
5.806832	2.875742	0.696296	1.000000
4.923988	6.205076	3.965329	1.000000
0.259087	1.633772	6.263289	1.000000
0.563831	1.661375	5.201849	1.000000
7.522455	5.598419	4.584594	1.000000
6.417466	3.660933	0.655327	1.000000
2.265284	5.255326	4.416218	1.000000
1.615640	0.765009	1.530453	1.000000
5.154983	5.111856	0.819827	1.000000
4.953386	3.298873	0.826257	1.000000
4.745946	7.119682	1.418386	1.000000
3.352909	1.302775	1.940535	1.000000
1.991234	2.296383	4.427537	1.000000
1.272028	1.238392	2.362382	1.000000
5.337851	0.837238	0.018033	1.000000
2.711673	4.970671	6.457608	1.000000
4.043126	2.767995	0.508173	1.000000
1.083356	1.638975	0.123411	1.000000
4.905442	4.190767	6.214139	1.000000
0.960041	6.612531	0.000159	1.000000
6.269504	3.621905	2.758350	1.000000
3.057745	7.717678	0.943024	1.000000
5.050760	2.718288	2.035077	1.000000
5.702507	3.156929	3.459897	1.000000
7.443134	2.235531	0.839320	1.000000
5.536512	4.224303	0.932212	1.000000
4.613615	3.359059	6.613621	1.000000
7.903163	5.532622	0.035184	1.000000
