512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
6.346404	2.397152	6.915247	1.000000
4.870076	0.919596	2.432169	1.000000
0.749443	1.014297	0.824557	1.000000
4.608739	5.884223	0.896555	1.000000
1.666434	3.053785	6.263309	1.000000
3.701296	7.115158	2.928227	1.000000
7.581084	3.737255	0.021100	1.000000
0.576694	3.521029	0.052283	1.000000
5.152399	2.582256	6.198291	1.000000
5.488882	6.192448	5.283273	1.000000
3.180581	6.317210	6.290088	1.000000
5.525297	5.898183	2.587531	1.000000
4.409180	0.559086	4.811353	1.000000
0.069287	3.684353	1.573965	1.000000
2.877815	7.753365	4.384212	1.000000
7.375586	1.003178	1.756874	1.000000
4.125872	7.993730	0.850683	1.000000
6.118679	3.088545	3.439891	1.000000
7.960646	2.646237	1.804061	1.000000
1.011230	5.944353	4.404028	1.000000
7.209238	5.923123	4.717880	1.000000
1.158382	4.762216	6.132795	1.000000
5.938970	6.301832	1.674480	1.000000
6.238309	6.286005	0.014238	1.000000
3.388699	2.884530	0.921527	1.000000
1.557668	4.927891	4.125847	1.000000
7.686924	3.237351	4.424035	1.000000
1.079570	5.545102	1.698209	1.000000
5.690552	4.958505	2.811446	1.000000
4.718377	7.494974	8.083490	1.000000
5.826686	1.937698	0.980068	1.000000
4.641091	5.015846	4.146604	1.000000
3.924596	0.665128	5.816171	1.000000
6.980787	1.466064	7.006374	1.000000
6.735437	4.599615	3.054720	1.000000
6.405958	3.613509	0.926887	1.000000
3.308780	6.199152	3.522873	1.000000
1.722166	0.724101	1.746908	1.000000
4.705229	4.956700	0.954082	1.000000
5.682401	2.931468	0.851073	1.000000
4.788224	7.511609	1.615762	1.000000
3.646254	0.481944	1.763443	1.000000
6.318423	2.304958	4.248144	1.000000
2.185748	1.666399	1.624999	1.000000
5.807724	0.364116	0.085753	1.000000
4.062503	4.599178	3.201083	1.000000
4.504282	3.104856	0.827322	1.000000
1.150342	1.644587	0.012365	1.000000
4.888290	4.970124	6.081099	1.000000
0.903783	6.616737	0.008144	1.000000
6.577891	3.718117	2.629263	1.000000
3.118870	0.040815	0.912832	1.000000
5.161715	2.452082	1.529983	1.000000
6.878096	1.527101	4.621573	1.000000
7.495423	2.390862	0.881617	1.000000
5.333779	3.873188	0.805024	1.000000
6.682221	0.765768	6.154128	1.000000
0.209839	5.643811	0.165268	1.000000
7.542248	7.802895	3.488453	1.000000
5.476613	4.343908	0.008414	1.000000
5.293936	1.563733	1.764714	1.000000
5.777266	1.670238	4.710036	1.000000
3.112657	4.906906	3.342904	1.000000
6.762503	4.640481	0.820246	1.000000
4.367510	6.925339	7.203409	1.000000
1.318538	2.293055	5.351058	1.000000
1.214588	6.594389	5.997827	1.000000
3.078486	5.653259	1.763241	1.000000
5.760999	7.658192	1.663520	1.000000
