512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
6.600374	2.420783	7.170564	1.000000
4.859872	1.029485	2.613708	1.000000
0.640925	1.204614	0.926587	1.000000
4.504150	6.132664	0.936478	1.000000
1.985540	4.402819	5.304474	1.000000
3.272452	7.702254	3.286534	1.000000
7.853235	3.779118	0.041271	1.000000
0.937622	3.638029	0.018184	1.000000
5.563504	2.784410	6.200224	1.000000
5.604100	5.482846	5.689793	1.000000
4.503344	6.304284	5.222934	1.000000
5.652941	5.068504	2.689001	1.000000
3.955422	0.661412	4.944765	1.000000
0.091415	3.929034	1.651547	1.000000
3.415838	7.444158	4.241293	1.000000
7.225027	0.927186	1.957822	1.000000
4.075110	7.993693	0.744997	1.000000
6.284910	2.677855	3.379982	1.000000
7.991855	2.820768	1.561354	1.000000
1.486591	6.140585	5.910655	1.000000
6.501197	6.490711	5.212917	1.000000
0.868966	5.315093	5.322894	1.000000
5.268174	5.868051	2.969307	1.000000
6.049030	6.207037	0.067056	1.000000
3.319911	3.044344	0.945318	1.000000
1.255298	5.636423	4.141811	1.000000
0.272621	2.664806	5.038060	1.000000
0.800926	5.670866	1.648982	1.000000
6.607254	4.581563	2.437095	1.000000
3.554634	7.308277	8.010679	1.000000
5.545908	1.767982	0.995206	1.000000
5.916508	5.073009	4.647544	1.000000
3.069667	0.660387	6.981895	1.000000
5.626443	1.853045	7.177908	1.000000
7.576278	4.599492	2.482618	1.000000
6.493973	3.683748	0.816279	1.000000
3.817362	5.582827	3.070339	1.000000
1.227608	0.475992	1.852917	1.000000
4.638035	5.088620	0.828600	1.000000
5.381902	2.762189	0.707050	1.000000
4.639997	7.477232	1.626932	1.000000
3.426041	0.469015	1.605840	1.000000
6.882858	2.808369	4.336517	1.000000
2.258505	1.501158	1.601531	1.000000
5.606343	0.270110	0.006473	1.000000
4.870552	4.119876	3.306249	1.000000
4.543656	2.971118	0.846696	1.000000
1.133593	1.368907	0.000894	1.000000
5.251740	4.609827	6.567870	1.000000
0.791650	6.455373	0.032818	1.000000
6.506449	3.428715	2.389643	1.000000
3.095529	7.979945	0.806226	1.000000
5.166533	2.458856	1.681493	1.000000
7.033645	1.810510	4.333205	1.000000
7.347873	2.427301	0.898789	1.000000
5.482331	3.750207	0.917866	1.000000
6.067105	1.510357	6.201626	1.000000
0.153377	5.657451	0.049080	1.000000
7.695738	7.872284	3.516401	1.000000
5.410261	4.408895	0.111350	1.000000
5.335317	1.361663	1.808553	1.000000
4.857013	2.109374	4.455399	1.000000
2.976243	4.734423	3.514740	1.000000
6.521472	4.644398	0.972366	1.000000
4.847685	6.143316	7.196200	1.000000
2.092538	1.667484	4.951411	1.000000
0.281474	6.999028	5.145669	1.000000
2.860056	5.398828	1.782086	1.000000
5.712715	7.391261	1.860246	1.000000
3.981508	0.003795	2.463940	1.000000
7.464992	3.572394	2.456030	1.000000
2.159216	1.995800	6.025629	1.000000
5.777897	2.868691	4.469251	1.000000
5.025748	7.958041	2.462175	1.000000
