512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
4.363145	1.401547	6.204712	1.000000
5.489290	6.857362	4.003449	1.000000
0.751313	1.455532	1.014881	1.000000
4.865154	5.923092	0.853578	1.000000
7.216950	4.380596	7.200039	1.000000
2.793297	6.941160	2.652233	1.000000
7.376967	3.251559	0.896411	1.000000
0.566496	3.786443	0.021485	1.000000
5.017336	5.401548	4.972038	1.000000
0.192408	7.419941	5.131820	1.000000
4.424713	5.140980	6.175065	1.000000
5.686386	4.472849	2.455069	1.000000
2.426920	7.821993	5.559758	1.000000
0.049530	4.387229	2.731983	1.000000
4.153249	1.111982	4.957837	1.000000
7.396023	0.409675	1.538841	1.000000
3.930698	7.738902	1.011331	1.000000
3.950503	2.442328	3.607528	1.000000
7.639478	2.674475	1.797282	1.000000
3.150579	3.797779	6.165933	1.000000
6.149148	7.621571	7.065356	1.000000
0.766635	6.885877	4.167722	1.000000
4.055433	5.527132	3.217625	1.000000
6.431933	5.942601	0.157239	1.000000
2.980216	2.638051	0.861830	1.000000
3.115934	5.790764	4.853606	1.000000
7.585057	2.183948	7.280630	1.000000
1.058823	6.041150	1.659146	1.000000
7.303009	5.490113	2.510186	1.000000
3.987362	6.103820	8.080065	1.000000
5.721598	2.601466	0.900706	1.000000
4.942796	6.123031	3.941612	1.000000
0.291739	1.752277	6.162891	1.000000
0.027223	2.235396	5.205343	1.000000
7.217518	5.835806	4.198251	1.000000
6.341504	3.284656	0.861656	1.000000
2.745413	4.982961	5.192371	1.000000
2.214694	1.177232	1.860798	1.000000
5.323472	5.054525	0.874839	1.000000
4.973856	3.459579	0.820521	1.000000
4.776300	7.561199	1.447604	1.000000
3.143584	1.407548	1.921656	1.000000
1.991559	1.744986	4.290989	1.000000
1.406549	1.392581	2.371599	1.000000
5.215032	0.835142	0.066666	1.000000
2.658280	5.609893	7.207174	1.000000
3.991140	2.792666	0.698866	1.000000
0.944237	1.958324	0.097181	1.000000
4.283665	4.062220	6.200156	1.000000
0.886804	6.644202	0.009441	1.000000
6.441050	3.430611	2.573319	1.000000
2.999473	7.776476	0.800107	1.000000
5.022786	2.432443	1.914234	1.000000
5.608092	3.081000	3.542657	1.000000
7.441485	2.338183	0.881294	1.000000
5.672718	4.146329	0.935716	1.000000
4.974843	3.669252	7.182311	1.000000
7.702330	5.634452	0.021772	1.000000
4.176736	5.733490	5.240863	1.000000
6.356005	4.197820	0.006147	1.000000
5.180990	1.409595	1.637008	1.000000
6.282232	2.717806	4.160447	1.000000
2.721181	3.476985	3.593495	1.000000
6.900794	5.122730	1.728658	1.000000
3.745652	6.681813	5.181426	1.000000
1.203575	2.719865	6.256031	1.000000
6.827046	6.746814	4.919042	1.000000
3.126687	5.164930	1.932631	1.000000
5.830103	7.597136	1.494442	1.000000
4.481302	0.085270	2.499959	1.000000
7.425330	3.704307	2.796294	1.000000
2.088420	2.960260	5.863135	1.000000
3.161775	3.030458	4.589622	1.000000
5.684076	6.650470	2.855286	1.000000
5.741492	2.396453	6.591523	1.000000
1.452402	3.554140	7.198180	1.000000
7.959317	4.021523	5.374224	1.000000
2.080048	2.158078	2.222590	1.000000
