512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.720029	2.226479	7.212598	1.000000
5.003746	0.935927	2.464325	1.000000
0.916972	1.023536	0.927931	1.000000
4.489068	5.991156	0.914968	1.000000
1.941469	2.111107	6.229428	1.000000
4.277565	7.035807	2.494647	1.000000
7.954216	3.743193	0.034062	1.000000
0.897079	3.584556	0.071692	1.000000
4.486804	3.723145	6.146319	1.000000
6.129246	6.305254	5.322224	1.000000
3.749205	6.517051	5.685336	1.000000
5.879843	5.638215	2.439919	1.000000
4.466910	1.014919	4.278732	1.000000
7.944295	3.659807	1.544865	1.000000
3.767768	7.375409	5.186791	1.000000
7.500195	0.801866	1.978826	1.000000
4.112992	0.212690	0.771719	1.000000
6.150144	2.980838	3.586354	1.000000
0.109836	2.632871	1.740769	1.000000
7.931098	5.992870	4.786350	1.000000
7.093478	5.861842	3.952495	1.000000
0.877957	5.773016	5.315703	1.000000
6.092919	6.282181	1.701003	1.000000
6.036365	6.292471	0.013862	1.000000
3.550546	3.225504	0.920666	1.000000
2.265796	5.152218	4.258004	1.000000
0.311286	3.320538	5.259335	1.000000
1.132328	5.497770	1.630001	1.000000
5.786144	4.575197	2.627815	1.000000
4.862498	7.540643	8.012442	1.000000
5.802597	1.810772	0.811721	1.000000
3.945406	4.703210	4.673838	1.000000
4.181226	0.265546	5.046395	1.000000
6.820160	1.606569	6.108500	1.000000
6.484584	4.601144	3.270471	1.000000
6.490428	3.657937	0.885527	1.000000
3.046444	6.364614	3.428929	1.000000
1.341911	0.518427	1.744706	1.000000
4.575810	5.029087	0.800605	1.000000
5.632941	2.954588	0.933319	1.000000
4.911809	7.345536	1.774173	1.000000
3.477793	0.589752	1.627159	1.000000
6.170818	2.579096	4.639968	1.000000
2.346684	1.512239	1.621534	1.000000
5.708632	0.413125	0.054750	1.000000
3.850378	4.632289	3.404023	1.000000
4.592980	2.993041	0.872718	1.000000
1.281209	1.490816	0.032817	1.000000
4.009543	5.381944	6.202085	1.000000
0.847422	6.616845	0.052559	1.000000
6.558929	3.926670	2.511673	1.000000
3.028490	0.085336	0.734874	1.000000
5.217332	2.464302	1.647952	1.000000
6.929028	1.852023	4.598529	1.000000
7.551960	2.335194	1.000953	1.000000
5.248838	3.848829	0.791479	1.000000
6.308301	0.693640	6.224168	1.000000
0.008360	5.932129	0.029078	1.000000
7.708259	7.624295	3.609866	1.000000
5.872746	4.186002	0.002690	1.000000
5.419955	1.430136	1.653293	1.000000
5.989525	1.640049	4.293401	1.000000
3.399735	5.467469	3.598914	1.000000
6.660570	4.776001	0.957057	1.000000
4.315047	6.309920	7.188204	1.000000
2.066015	2.381256	5.101621	1.000000
1.482475	6.577410	5.780680	1.000000
3.349794	5.741016	1.874754	1.000000
5.888999	7.316336	1.779061	1.000000
4.570065	0.036994	2.423604	1.000000
7.519689	3.362817	2.343565	1.000000
3.084540	1.792627	5.953075	1.000000
6.310475	3.244756	5.354362	1.000000
5.562179	7.777870	2.708424	1.000000
5.229734	1.278313	5.273135	1.000000
3.796981	2.775015	6.265595	1.000000
4.345927	3.111080	7.142574	1.000000
2.672930	3.174012	2.443359	1.000000
4.548344	0.815160	5.965353	1.000000
4.030633	5.727966	0.013196	1.000000
7.361478	1.575097	3.595212	1.000000
4.774577	6.167376	2.668930	1.000000
5.408305	2.218448	3.527644	1.000000
4.634627	2.933494	2.537663	1.000000
5.386018	6.936006	0.789836	1.000000
1.477830	3.893242	0.907943	1.000000
5.341162	4.106885	4.262472	1.000000
5.902873	1.596174	2.446439	1.000000
1.744358	1.947430	0.926483	1.000000
1.806553	1.965243	2.714258	1.000000
0.006923	0.294238	0.858997	1.000000
3.444826	4.122693	2.626148	1.000000
2.919609	6.654683	1.673971	1.000000
7.840887	3.396495	3.284234	1.000000
0.066547	7.945743	2.650492	1.000000
1.220297	7.004907	0.856018	1.000000
0.490411	5.292723	7.086649	1.000000
7.967906	4.305470	5.162278	1.000000
0.661989	0.812930	4.395376	1.000000
0.750469	6.092798	2.894061	1.000000
6.657121	0.910433	3.572870	1.000000
1.416765	4.490511	0.040571	1.000000
0.449245	2.841831	2.725763	1.000000
0.343747	3.014586	6.229739	1.000000
6.855884	0.623494	0.799759	1.000000
0.507100	5.293941	0.828798	1.000000
5.178790	2.483140	0.056736	1.000000
3.991897	2.704885	4.314130	1.000000
2.795157	4.028105	6.197137	1.000000
2.387381	2.638446	3.343059	1.000000
3.587639	1.033544	5.368764	1.000000
0.374544	0.812634	0.040692	1.000000
1.349954	5.536431	6.602608	1.000000
7.443174	5.104890	4.839557	1.000000
1.262390	3.407222	6.588192	1.000000
6.225055	3.591557	4.300924	1.000000
7.102280	6.325073	5.252590	1.000000
7.412444	5.314569	0.961967	1.000000
6.875348	3.917853	7.012876	1.000000
3.425450	6.077364	0.786686	1.000000
7.751323	0.157241	4.945226	1.000000
4.696584	1.927473	0.878911	1.000000
1.828033	3.595812	1.799194	1.000000
0.289478	4.575093	1.720129	1.000000
2.929794	7.680366	3.263822	1.000000
2.660996	1.613229	3.226444	1.000000
6.407705	1.147424	0.089344	1.000000
7.983094	4.513968	4.229245	1.000000
3.664443	0.250775	4.109210	1.000000
1.615128	5.057357	0.858096	1.000000
2.467845	3.402306	1.069670	1.000000
7.230506	3.664267	4.810904	1.000000
7.443010	6.438052	0.881732	1.000000
4.313673	1.336742	1.750577	1.000000
4.009573	6.576501	1.605674	1.000000
0.765539	0.834865	2.587323	1.000000
0.455929	6.291649	0.970534	1.000000
5.395536	5.319545	1.627761	1.000000
5.026479	3.013100	4.348140	1.000000
7.093275	7.116267	6.765866	1.000000
0.470775	3.968078	2.496574	1.000000
2.408748	4.529649	0.047735	1.000000
0.186790	3.545080	4.361081	1.000000
0.396102	7.929333	4.249287	1.000000
2.298015	7.619426	4.510154	1.000000
3.906439	1.983378	2.490741	1.000000
1.823907	7.407757	0.050828	1.000000
4.242731	2.505962	0.008615	1.000000
7.530794	4.199100	0.932077	1.000000
3.612444	4.707957	0.050485	1.000000
4.915303	3.394522	0.030854	1.000000
4.005593	6.751654	0.073078	1.000000
7.495905	4.818113	5.993552	1.000000
1.733087	5.227246	5.194705	1.000000
4.665951	2.092582	7.260444	1.000000
6.970269	3.870227	0.118335	1.000000
2.060295	3.085247	8.177063	1.000000
6.747281	6.834712	4.326136	1.000000
0.824757	2.379933	5.425531	1.000000
3.847602	1.771069	4.223495	1.000000
6.490280	7.213597	5.668309	1.000000
5.466011	3.597635	2.456944	1.000000
5.093236	6.354350	5.344276	1.000000
2.380156	3.460813	6.956059	1.000000
5.409527	4.308117	5.912574	1.000000
6.651408	5.882272	0.993477	1.000000
2.100782	3.302799	4.392758	1.000000
6.079670	3.226053	1.836148	1.000000
5.710256	5.579195	6.225719	1.000000
0.493088	1.828653	6.304877	1.000000
5.539879	2.597586	2.546502	1.000000
3.936084	0.782639	2.548675	1.000000
6.753938	7.787635	4.832980	1.000000
2.388432	6.224426	4.192001	1.000000
2.654219	6.704519	7.135371	1.000000
4.512064	6.322040	6.218223	1.000000
1.106537	2.566545	0.099741	1.000000
7.311662	7.373476	2.533380	1.000000
3.657118	6.914087	6.638951	1.000000
5.014831	4.428622	1.599887	1.000000
1.458031	6.009279	0.823254	1.000000
0.327420	1.770820	0.107722	1.000000
3.082505	3.818240	1.745759	1.000000
4.768299	4.156394	7.059747	1.000000
5.109737	5.439386	4.316621	1.000000
6.405653	6.246896	8.100927	1.000000
1.669451	3.006006	2.558647	1.000000
5.669314	3.445427	6.425607	1.000000
2.635116	1.503879	5.086763	1.000000
0.863379	7.342028	3.631933	1.000000
6.716714	0.061843	0.004553	1.000000
7.163457	0.838281	5.471089	1.000000
6.009543	4.132043	1.504416	1.000000
1.482045	5.881267	4.487928	1.000000
3.652672	3.036554	2.699634	1.000000
4.269498	4.134384	0.866711	1.000000
1.628443	4.508486	3.976971	1.000000
6.553865	2.846272	2.668283	1.000000
3.597058	0.925863	3.483049	1.000000
3.798247	5.046062	2.493211	1.000000
3.174912	4.180518	0.853675	1.000000
0.817265	6.297179	1.937062	1.000000
5.289003	3.310022	5.448628	1.000000
2.707976	0.699207	4.167948	1.000000
2.115529	2.553022	1.760051	1.000000
6.558412	0.768294	4.597524	1.000000
6.567573	2.621394	0.779666	1.000000
3.576980	7.970265	6.014635	1.000000
6.867028	4.506423	5.319706	1.000000
7.849913	1.296907	0.942407	1.000000
2.311076	1.533615	0.025361	1.000000
4.237989	2.501042	1.763430	1.000000
3.677914	5.138698	1.091683	1.000000
0.045771	1.356199	7.250953	1.000000
5.255265	0.177980	6.640618	1.000000
7.456257	2.477437	3.416440	1.000000
3.775886	6.226008	2.556427	1.000000
3.115736	0.150849	5.085066	1.000000
6.805440	4.384003	4.272521	1.000000
4.963957	7.317622	3.422097	1.000000
6.944266	1.473182	2.618466	1.000000
4.456303	1.903992	5.025061	1.000000
1.938307	6.437162	0.005421	1.000000
7.435589	0.980858	0.049187	1.000000
5.940637	3.197732	0.023961	1.000000
3.971074	3.515009	1.744502	1.000000
3.728243	7.685248	0.034575	1.000000
5.200280	5.400437	0.040243	1.000000
1.818983	7.473932	5.406262	1.000000
0.308509	1.648188	3.731465	1.000000
3.354860	5.795189	7.088458	1.000000
3.308013	0.010135	2.475709	1.000000
3.291856	2.706065	1.815050	1.000000
7.697766	0.089087	0.000289	1.000000
2.683504	2.082133	4.229079	1.000000
7.813539	2.075266	2.645218	1.000000
1.576746	0.490483	0.023108	1.000000
1.357597	6.973841	2.655317	1.000000
0.095890	5.557873	3.638001	1.000000
1.509618	0.273792	4.139670	1.000000
3.104232	2.750852	7.098029	1.000000
4.948460	5.240832	6.700985	1.000000
6.202672	0.614521	2.640874	1.000000
4.523713	0.369304	1.581798	1.000000
1.137205	7.746498	6.157193	1.000000
7.648956	7.685719	1.678160	1.000000
5.051675	6.281310	1.669369	1.000000
3.421494	1.701571	0.156080	1.000000
5.346501	5.623637	3.220356	1.000000
3.464936	7.167560	0.808387	1.000000
2.222607	0.675464	3.372474	1.000000
2.327911	6.973989	0.912709	1.000000
2.892333	2.746956	5.819008	1.000000
7.853120	6.920937	0.065678	1.000000
3.534205	3.757302	6.683946	1.000000
7.154613	7.606736	0.925961	1.000000
1.284358	7.152059	4.535192	1.000000
6.369683	1.914213	3.302276	1.000000
7.386407	3.670494	6.041626	1.000000
4.004492	5.736363	4.274593	1.000000
4.303888	2.940948	5.152756	1.000000
2.412192	4.752660	6.980760	1.000000
5.517452	1.230304	3.312682	1.000000
4.395185	6.645819	4.804477	1.000000
6.984890	5.849640	0.072706	1.000000
1.074841	3.986184	4.586638	1.000000
4.949808	4.581261	3.371646	1.000000
7.325464	2.306035	7.037729	1.000000
5.447236	0.563639	4.387533	1.000000
2.316468	7.213391	2.453624	1.000000
1.556890	5.699790	2.452752	1.000000
1.845359	6.554391	1.839515	1.000000
4.502835	3.890803	2.593556	1.000000
0.656145	7.358340	1.766302	1.000000
3.703146	2.202332	0.901136	1.000000
7.341913	4.938677	3.477382	1.000000
