512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.961603	1.440759	7.112245	1.000000
4.917683	7.186366	3.237061	1.000000
0.773141	1.169444	0.963229	1.000000
4.716559	6.097641	0.904016	1.000000
7.073050	4.218419	7.156532	1.000000
2.956079	7.279504	2.927495	1.000000
7.326345	3.494394	0.745858	1.000000
0.356720	3.732475	0.009269	1.000000
6.121122	5.351592	6.017389	1.000000
6.947331	6.805542	5.195541	1.000000
4.726935	6.211768	5.283590	1.000000
6.106913	4.633846	2.598949	1.000000
2.796771	0.231251	5.710744	1.000000
0.255178	4.332547	2.327167	1.000000
3.920030	0.682391	3.994131	1.000000
7.524847	1.082725	1.811500	1.000000
4.352114	0.053800	0.821608	1.000000
4.801921	2.496864	3.262531	1.000000
7.945103	2.908623	1.810065	1.000000
3.441034	5.149933	6.158081	1.000000
7.251051	7.667330	6.980424	1.000000
0.837713	6.650636	3.156002	1.000000
4.545079	5.314187	3.370499	1.000000
6.132744	6.447033	0.076206	1.000000
3.312040	2.606240	1.031634	1.000000
2.877504	5.540907	4.325331	1.000000
7.643502	2.537823	6.399004	1.000000
1.282988	5.538421	1.627724	1.000000
7.616809	5.112551	3.203815	1.000000
3.771840	6.488302	8.052687	1.000000
5.749939	2.260013	0.807986	1.000000
4.371319	6.199220	3.648656	1.000000
1.686319	0.764403	6.225035	1.000000
6.751866	2.122613	5.290974	1.000000
7.222197	5.547083	3.970569	1.000000
6.441279	3.729542	0.363033	1.000000
1.522387	6.043855	4.049613	1.000000
1.469248	0.853111	1.605087	1.000000
5.097939	5.081995	0.966452	1.000000
5.092376	3.020546	0.992603	1.000000
4.888652	7.497678	1.641414	1.000000
3.230183	1.455216	1.657107	1.000000
1.741283	1.542852	4.597549	1.000000
2.229647	1.566833	1.886022	1.000000
5.700830	0.445150	0.099813	1.000000
3.401024	4.029114	5.691418	1.000000
4.260685	2.661231	0.723896	1.000000
1.504680	1.685115	0.019981	1.000000
4.890031	4.351091	6.294506	1.000000
0.953886	6.711309	0.123633	1.000000
6.070028	3.697182	2.720743	1.000000
3.393088	7.994484	0.915470	1.000000
5.039541	2.468663	1.813895	1.000000
6.011456	3.568662	3.734589	1.000000
7.518110	2.590018	0.905783	1.000000
5.572754	3.811760	0.860083	1.000000
4.774352	2.488634	6.014166	1.000000
7.735802	5.503122	0.073963	1.000000
5.706222	6.165496	5.315955	1.000000
5.647042	4.411704	0.088594	1.000000
5.524135	1.621459	1.585953	1.000000
6.351682	2.549107	4.319870	1.000000
3.419295	3.877743	3.789354	1.000000
6.832017	5.242842	1.707125	1.000000
3.149636	7.405129	5.259554	1.000000
1.528754	1.742407	5.865427	1.000000
6.696700	5.796233	4.905494	1.000000
3.212324	5.350604	1.543274	1.000000
5.887834	7.561138	1.658444	1.000000
3.895794	7.856324	2.745072	1.000000
7.140227	3.539515	2.561638	1.000000
3.327105	3.872981	4.755935	1.000000
4.267888	1.560455	4.437484	1.000000
5.584847	7.065436	2.554966	1.000000
4.988069	1.752397	6.703783	1.000000
1.059198	3.956996	7.352225	1.000000
0.464484	3.910407	5.760024	1.000000
2.465771	3.216248	2.414551	1.000000
3.349607	1.977918	7.002979	1.000000
3.789863	5.265496	0.169316	1.000000
7.263759	0.336547	6.286483	1.000000
4.979023	6.253172	2.740016	1.000000
5.836928	3.175536	4.798134	1.000000
4.545114	1.921808	2.541383	1.000000
5.490817	6.776723	0.925814	1.000000
1.080412	4.041115	0.664328	1.000000
2.614065	3.166372	7.025842	1.000000
6.275386	1.444254	3.423522	1.000000
1.393893	1.933509	1.417059	1.000000
1.736516	2.159400	2.647825	1.000000
7.998175	0.373570	0.934809	1.000000
3.816319	5.129001	2.152633	1.000000
2.805787	6.321450	1.385331	1.000000
1.487170	2.583687	4.546975	1.000000
0.231773	7.300823	2.357901	1.000000
1.306005	7.280193	1.023277	1.000000
1.938269	6.552307	3.292912	1.000000
5.330959	5.252059	5.412248	1.000000
0.191075	0.811893	3.493894	1.000000
0.047443	6.035854	3.135697	1.000000
7.402366	1.539026	3.536757	1.000000
1.742417	4.525062	0.009625	1.000000
0.344377	3.328327	2.656422	1.000000
6.923550	3.059742	5.050096	1.000000
6.995489	0.768661	0.885452	1.000000
0.455284	5.174962	0.872184	1.000000
5.034421	2.449885	0.070989	1.000000
5.592303	4.372942	3.441047	1.000000
7.971047	4.848669	7.327688	1.000000
5.421543	2.934466	2.569636	1.000000
2.049845	1.281669	7.241161	1.000000
0.552723	0.673003	0.020752	1.000000
1.719176	6.716956	6.307793	1.000000
7.596563	4.073837	6.315843	1.000000
7.044137	4.652139	4.366001	1.000000
7.686397	4.089698	3.197652	1.000000
4.545790	3.712912	5.217628	1.000000
7.526328	5.488559	1.048731	1.000000
7.777602	5.090101	4.870711	1.000000
3.596871	5.966685	0.928903	1.000000
5.473949	2.271645	5.269025	1.000000
4.808624	1.808510	0.938461	1.000000
1.703730	3.852713	1.455723	1.000000
0.154470	6.280569	2.212133	1.000000
0.517448	7.496565	3.711814	1.000000
2.753617	1.451198	4.413797	1.000000
6.591254	1.131026	0.030778	1.000000
0.978815	4.929056	4.168056	1.000000
3.405074	7.903192	3.536897	1.000000
1.465024	4.974769	0.863497	1.000000
2.484218	3.293049	0.892678	1.000000
0.667634	2.031740	4.210442	1.000000
7.186270	6.501328	0.552365	1.000000
4.295427	1.447743	1.768783	1.000000
4.473362	7.964196	3.646547	1.000000
1.020612	1.363653	3.362244	1.000000
0.188251	6.191181	0.738927	1.000000
5.543024	5.860729	1.293301	1.000000
2.075403	3.113747	6.168772	1.000000
0.209057	0.275047	7.060613	1.000000
0.213824	5.529862	3.946005	1.000000
2.713569	4.898062	0.010248	1.000000
0.662431	3.820013	3.489551	1.000000
0.306748	5.160782	5.827087	1.000000
1.057886	0.557799	4.001634	1.000000
4.114862	2.647710	4.165993	1.000000
1.945965	7.615325	0.067998	1.000000
3.569989	2.372414	0.031269	1.000000
7.081840	4.533522	1.045161	1.000000
3.645933	4.283711	0.057604	1.000000
4.844510	3.458220	0.025268	1.000000
3.894052	6.286063	0.001113	1.000000
1.006823	6.520863	4.728838	1.000000
3.817239	5.503535	7.265118	1.000000
0.570627	1.955091	6.047231	1.000000
6.550781	4.646803	0.030595	1.000000
2.554647	6.283545	8.238801	1.000000
6.251824	7.812141	4.410740	1.000000
6.056786	2.797275	5.790300	1.000000
1.150948	2.609687	6.679359	1.000000
6.572606	0.346159	3.628328	1.000000
4.898217	4.398629	2.736704	1.000000
5.486012	7.159026	5.201555	1.000000
7.194307	5.262389	6.539638	1.000000
4.355398	4.788348	5.063053	1.000000
7.201715	6.178270	1.636351	1.000000
2.354860	3.497840	4.167318	1.000000
6.347126	4.025578	1.694351	1.000000
3.977329	6.928508	7.075478	1.000000
4.689394	4.431592	3.768414	1.000000
5.861861	3.138198	1.565236	1.000000
4.226507	0.881955	2.805979	1.000000
6.325203	6.807083	4.164685	1.000000
2.352738	5.898532	6.111159	1.000000
0.865957	4.996465	6.671246	1.000000
5.910009	7.392448	6.293877	1.000000
0.891143	2.752858	0.079957	1.000000
7.205441	7.636513	2.705770	1.000000
3.345818	0.896459	5.175337	1.000000
4.668456	4.519168	1.654029	1.000000
1.110327	6.008606	0.852186	1.000000
0.477484	1.684663	0.022090	1.000000
3.501216	3.384505	1.893656	1.000000
3.648239	6.457248	4.569095	1.000000
5.256853	4.882952	4.441256	1.000000
5.469990	5.817154	8.145707	1.000000
1.455901	3.217422	2.402421	1.000000
2.583953	6.359341	7.026801	1.000000
3.330220	1.857024	5.826277	1.000000
0.775866	6.828035	5.665245	1.000000
6.844457	0.194594	0.031376	1.000000
1.106504	7.624134	4.826853	1.000000
5.610676	4.727659	1.748461	1.000000
0.275981	6.447626	4.052655	1.000000
4.462288	3.049169	2.423469	1.000000
4.297702	4.224066	0.803608	1.000000
1.353108	4.867589	5.387776	1.000000
5.845186	2.452474	3.364325	1.000000
3.213310	1.153664	3.590624	1.000000
3.388887	6.562991	2.108367	1.000000
3.289241	3.782628	0.900166	1.000000
0.811840	6.571779	1.682204	1.000000
4.470874	5.531140	4.459913	1.000000
2.598336	7.497083	3.916481	1.000000
1.924137	2.587731	1.755687	1.000000
