512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
4.312578	1.080640	6.125841	1.000000
5.360367	6.727012	4.224194	1.000000
0.573187	1.792220	1.473505	1.000000
4.755140	6.019277	0.672761	1.000000
6.805190	4.810155	6.864623	1.000000
2.651656	6.822933	2.577922	1.000000
7.444595	3.316068	0.861477	1.000000
0.433343	3.833148	0.015816	1.000000
5.917511	5.512679	5.291596	1.000000
0.043642	7.504175	5.271855	1.000000
5.238713	5.851221	6.184850	1.000000
5.651448	4.224151	2.532923	1.000000
1.804966	7.855929	5.441471	1.000000
0.067118	4.554535	3.117891	1.000000
3.979315	1.008076	5.127266	1.000000
7.710975	0.224626	1.816736	1.000000
4.036411	0.010323	0.969772	1.000000
4.094364	2.693786	3.547416	1.000000
7.924370	2.899330	1.719172	1.000000
3.131032	3.600206	6.154807	1.000000
6.206753	6.676899	6.870868	1.000000
0.821724	6.875701	4.377559	1.000000
3.877091	5.533802	3.237378	1.000000
6.540502	5.816888	0.082440	1.000000
2.826438	2.579690	0.986065	1.000000
3.404296	6.458981	5.518770	1.000000
0.234902	1.935990	7.870612	1.000000
1.216135	6.030293	2.229552	1.000000
7.134653	5.957272	2.405108	1.000000
4.073319	6.542017	8.125539	1.000000
5.587242	2.675452	1.374258	1.000000
5.138351	5.741522	4.498398	1.000000
7.600302	1.986467	6.768830	1.000000
7.568024	2.130921	5.737904	1.000000
7.270559	5.652860	4.714594	1.000000
6.465074	2.996626	0.990472	1.000000
2.452773	4.867287	5.485823	1.000000
2.189160	1.314048	1.890867	1.000000
5.093901	4.797147	1.083091	1.000000
5.072201	3.738332	0.996128	1.000000
4.709791	7.539111	1.719982	1.000000
3.229871	1.387956	2.184734	1.000000
2.710291	2.015098	3.811159	1.000000
1.278313	1.220921	2.259141	1.000000
5.403288	0.962156	0.137379	1.000000
2.483570	4.950225	6.751300	1.000000
3.725183	3.040879	0.725352	1.000000
1.295068	1.859049	0.049637	1.000000
4.037008	3.829678	6.241361	1.000000
0.936632	6.597484	0.032549	1.000000
6.453525	3.552475	2.546883	1.000000
2.941619	7.897001	0.967658	1.000000
4.897487	2.337815	1.871241	1.000000
5.698581	3.335925	3.363390	1.000000
7.213432	2.310863	0.877254	1.000000
5.946198	4.181579	0.898368	1.000000
4.587937	3.635199	7.222385	1.000000
7.683115	5.735628	0.028771	1.000000
4.695765	4.996328	5.665772	1.000000
6.474545	3.807374	0.149086	1.000000
5.177155	1.307813	1.718492	1.000000
6.077023	2.882655	4.336916	1.000000
2.447320	3.710821	3.244154	1.000000
6.932846	5.325398	1.754511	1.000000
3.726253	7.399914	5.351025	1.000000
1.119392	2.710856	6.334948	1.000000
6.990692	6.796768	4.302753	1.000000
3.183932	5.658150	1.718503	1.000000
5.768654	7.307571	1.804013	1.000000
4.628711	0.126000	2.538075	1.000000
7.413640	3.937865	3.019736	1.000000
1.837887	3.236137	5.657166	1.000000
2.644415	3.608752	4.243345	1.000000
5.418201	6.588722	3.157942	1.000000
5.779348	2.434538	6.073796	1.000000
1.453040	3.089756	7.165609	1.000000
0.079018	3.781640	6.038232	1.000000
1.762220	2.633617	2.456137	1.000000
3.498295	2.142960	5.048135	1.000000
3.953290	5.470524	0.018506	1.000000
6.762793	1.028944	4.965141	1.000000
4.308123	6.417839	3.869542	1.000000
5.428845	2.524505	5.029985	1.000000
4.454642	1.822497	2.585443	1.000000
5.509015	6.656081	1.092481	1.000000
1.183861	4.093500	0.811819	1.000000
3.009995	2.535053	7.024061	1.000000
5.437021	1.067762	3.825181	1.000000
1.572438	1.937304	1.675444	1.000000
1.557232	1.718651	3.077845	1.000000
7.550130	7.528009	1.166677	1.000000
4.064676	5.145751	2.021181	1.000000
2.261397	6.770813	1.669365	1.000000
0.552781	3.710243	5.035547	1.000000
7.857545	7.423143	3.228401	1.000000
1.587248	7.537820	1.471270	1.000000
1.738392	6.469964	3.195810	1.000000
4.457056	4.025795	5.357251	1.000000
0.587204	0.857344	4.529549	1.000000
0.775207	6.447016	3.518980	1.000000
0.444467	2.010566	4.765607	1.000000
1.643878	4.868339	0.934982	1.000000
0.101664	3.101173	2.710165	1.000000
7.218286	2.972126	5.974487	1.000000
7.045885	0.615746	0.841685	1.000000
0.748703	5.375310	0.992995	1.000000
4.619861	3.044462	0.139528	1.000000
5.286293	4.394170	3.451171	1.000000
7.903198	5.247719	7.092999	1.000000
5.009677	2.723484	3.029649	1.000000
2.630854	1.650482	6.523374	1.000000
0.698659	1.162944	0.394659	1.000000
1.983275	6.276011	6.255800	1.000000
5.840566	4.533305	5.763461	1.000000
6.748198	4.589349	4.664946	1.000000
7.352516	4.414429	3.843761	1.000000
4.403205	2.203488	4.570989	1.000000
7.552200	5.235764	0.995332	1.000000
7.640368	5.871103	6.117141	1.000000
3.596870	5.940089	0.858264	1.000000
5.677873	2.008205	4.262805	1.000000
4.648734	2.443163	0.903488	1.000000
1.421085	5.118858	1.992593	1.000000
0.031949	5.800283	1.735254	1.000000
7.696128	0.531016	3.402840	1.000000
2.979272	0.960046	4.617296	1.000000
6.659368	0.941813	0.066858	1.000000
1.125167	5.509765	5.403270	1.000000
3.494209	7.425416	4.128717	1.000000
1.432520	6.010043	0.609942	1.000000
1.959391	2.989745	1.618468	1.000000
0.025819	1.372187	5.314194	1.000000
7.234172	6.615978	0.491339	1.000000
4.182194	1.320939	1.578923	1.000000
5.133361	7.820183	3.604068	1.000000
0.717962	1.859458	3.481962	1.000000
0.235384	6.357763	0.619484	1.000000
5.748279	5.707811	1.517870	1.000000
1.684549	1.872271	6.066162	1.000000
7.825152	7.450235	7.066888	1.000000
7.854229	5.159590	4.209797	1.000000
2.929736	5.278176	0.045013	1.000000
0.656837	3.833573	3.332146	1.000000
6.092320	5.381975	6.309118	1.000000
1.581873	0.254065	3.861548	1.000000
2.811743	2.730940	2.822763	1.000000
1.365795	7.454740	0.370341	1.000000
