512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.567581	2.133813	6.111603	1.000000
4.910582	7.549853	3.282612	1.000000
0.828962	1.170230	0.884595	1.000000
4.707962	6.195478	0.937972	1.000000
0.230096	4.498575	7.309070	1.000000
3.517211	7.028822	2.806636	1.000000
7.887632	3.710712	0.006812	1.000000
0.871265	3.737200	0.125645	1.000000
4.458551	4.825188	6.954706	1.000000
6.521823	6.289166	4.559617	1.000000
3.954242	7.587024	4.862974	1.000000
6.354133	4.813410	2.747639	1.000000
3.516256	0.301283	5.522038	1.000000
7.797806	3.854908	1.590827	1.000000
3.041319	0.779831	4.555944	1.000000
7.473281	1.122011	2.063391	1.000000
4.201162	7.981311	0.805860	1.000000
5.297245	2.435114	3.319497	1.000000
7.942847	2.807510	1.699152	1.000000
2.647325	4.407375	5.369096	1.000000
6.400601	7.865466	5.668891	1.000000
1.238683	6.329218	4.200235	1.000000
4.532092	5.082531	3.010649	1.000000
6.154196	6.226724	0.020568	1.000000
3.533855	2.785565	0.904156	1.000000
2.793517	5.646492	4.466696	1.000000
0.337202	3.140737	7.259840	1.000000
0.870950	5.848315	1.592780	1.000000
7.359327	4.339861	2.852263	1.000000
4.110733	6.825073	8.070069	1.000000
5.888669	1.745559	0.909779	1.000000
4.448918	6.302846	4.291853	1.000000
2.603395	1.887623	6.230782	1.000000
6.808004	2.185297	6.249842	1.000000
7.983006	5.274772	2.589180	1.000000
6.591016	3.941619	0.913712	1.000000
2.910505	5.357163	3.502736	1.000000
1.332384	0.801709	1.644612	1.000000
4.637763	4.774050	0.779020	1.000000
5.586558	2.812937	0.986974	1.000000
4.602532	7.481141	1.828555	1.000000
3.388276	1.553129	1.876013	1.000000
0.507330	1.753611	3.624797	1.000000
2.161291	1.369281	1.706046	1.000000
5.634072	0.500304	0.018064	1.000000
4.875589	3.510609	4.880431	1.000000
4.633592	2.912259	0.867566	1.000000
1.230203	1.340928	0.000891	1.000000
3.766392	4.029017	6.861691	1.000000
1.056160	6.531468	0.021791	1.000000
6.725063	3.417121	2.885550	1.000000
3.081803	0.118819	0.786665	1.000000
5.012196	2.349777	1.898672	1.000000
6.471063	1.951266	3.818096	1.000000
7.472825	2.422502	0.859635	1.000000
5.497828	4.065429	0.853414	1.000000
5.317023	1.683748	5.305674	1.000000
0.173506	5.948871	0.045259	1.000000
7.330300	7.253109	4.930851	1.000000
5.903426	4.572275	0.045492	1.000000
5.460906	1.442914	1.790570	1.000000
5.797722	2.541292	4.426485	1.000000
2.667499	4.369174	3.345603	1.000000
6.818561	5.109890	0.987006	1.000000
2.915125	6.743412	5.952325	1.000000
0.631801	2.147638	5.919732	1.000000
7.285055	5.805014	3.949980	1.000000
3.072003	5.540327	1.771441	1.000000
5.626750	7.497359	1.722613	1.000000
4.347203	0.074366	2.597379	1.000000
7.717222	3.396423	2.634758	1.000000
2.158435	3.370865	5.280848	1.000000
3.911798	1.753376	4.393859	1.000000
5.526500	6.882123	2.911609	1.000000
4.695321	1.050673	6.134570	1.000000
1.504241	2.894463	7.210473	1.000000
2.533815	3.163969	7.205279	1.000000
2.604668	2.673110	2.550376	1.000000
3.951151	3.553960	5.563429	1.000000
4.412179	5.365970	0.061489	1.000000
0.344037	0.100183	4.591729	1.000000
4.588300	5.804479	2.415038	1.000000
4.698708	3.100945	3.811932	1.000000
4.598492	2.946696	2.593437	1.000000
5.326670	6.949750	0.884744	1.000000
1.457395	4.113084	0.896461	1.000000
4.183304	2.270104	5.300046	1.000000
5.667584	1.751750	2.726202	1.000000
1.543859	2.045857	0.673993	1.000000
1.878811	1.928421	2.530103	1.000000
0.052656	0.396380	1.031516	1.000000
3.763614	4.917603	2.357542	1.000000
3.107420	6.534204	1.745467	1.000000
0.372191	3.408082	4.347596	1.000000
0.295872	7.345592	2.588651	1.000000
1.153529	7.152690	0.772499	1.000000
2.221280	6.787873	4.114456	1.000000
5.412369	5.225182	5.565562	1.000000
0.740954	0.837687	3.448004	1.000000
0.849920	5.928189	3.162034	1.000000
6.591881	0.731105	3.424822	1.000000
1.807151	4.521779	0.108701	1.000000
0.648470	3.232435	2.642760	1.000000
7.461044	3.018531	5.826266	1.000000
7.119555	0.614497	1.123444	1.000000
0.381635	5.175669	0.676637	1.000000
5.206376	2.534870	0.180629	1.000000
5.060900	3.693710	3.106602	1.000000
7.879134	5.028497	5.976391	1.000000
4.021949	3.560501	3.160671	1.000000
3.777036	1.370759	6.162914	1.000000
0.457462	0.582432	0.056097	1.000000
0.561475	5.930801	6.022424	1.000000
0.647972	4.541087	5.337689	1.000000
7.980204	3.830608	5.298115	1.000000
6.637118	3.944477	3.668625	1.000000
5.997202	3.570430	4.793943	1.000000
7.578574	5.714312	0.999243	1.000000
6.511795	2.980495	5.534310	1.000000
3.712978	6.115228	0.894869	1.000000
6.010576	1.269017	4.544799	1.000000
4.951244	1.865343	0.828410	1.000000
1.934544	3.458361	1.724213	1.000000
0.101494	5.055848	1.517266	1.000000
1.597687	7.494581	3.889461	1.000000
2.251520	1.275558	3.950507	1.000000
6.465873	1.097883	0.015170	1.000000
1.133935	5.194833	4.335852	1.000000
3.607118	0.090321	3.433020	1.000000
1.560629	5.201266	0.841158	1.000000
2.521794	3.037254	0.946520	1.000000
7.965510	2.488389	4.316753	1.000000
7.357207	6.747289	0.930155	1.000000
4.489508	1.483676	1.600622	1.000000
4.783373	7.437730	4.226918	1.000000
1.063433	1.307103	2.464011	1.000000
0.401902	6.307583	0.874690	1.000000
5.329567	5.632722	1.693158	1.000000
3.308737	2.802692	5.041240	1.000000
0.125631	0.772587	6.272093	1.000000
0.857862	4.810451	3.324955	1.000000
2.901890	4.669859	0.080578	1.000000
0.386603	3.841975	3.392131	1.000000
0.387053	5.690799	5.003862	1.000000
1.710346	0.307134	3.392307	1.000000
4.085915	2.247085	3.588993	1.000000
1.657602	7.462706	0.017090	1.000000
4.319674	2.351461	0.016355	1.000000
7.500922	4.492223	0.867807	1.000000
3.822614	4.397948	0.001547	1.000000
4.923775	3.444468	0.013443	1.000000
4.121310	6.616886	0.046808	1.000000
0.858491	6.918709	6.130457	1.000000
1.881501	5.208779	7.110325	1.000000
0.569724	1.684291	7.038060	1.000000
6.942706	4.215990	0.017005	1.000000
4.204643	5.453652	8.070063	1.000000
6.283810	7.228853	4.054055	1.000000
6.260649	1.946991	5.192993	1.000000
1.520245	2.030889	6.704258	1.000000
6.947535	7.913687	3.806228	1.000000
5.626958	4.127577	2.504495	1.000000
5.997261	6.876513	5.144300	1.000000
7.857237	5.684238	6.993415	1.000000
4.352944	4.408872	5.665816	1.000000
6.726322	6.121025	1.386756	1.000000
2.253819	2.908852	4.438892	1.000000
6.109810	3.386682	1.645153	1.000000
4.759467	5.739227	6.190843	1.000000
5.304420	3.912448	4.049001	1.000000
5.571073	2.987826	2.495153	1.000000
3.865537	0.850281	2.798966	1.000000
5.571997	6.575816	3.979663	1.000000
1.866407	5.681178	4.757779	1.000000
0.784322	5.082802	6.571293	1.000000
6.092892	7.095098	6.670543	1.000000
1.079950	2.768886	0.149673	1.000000
7.247519	7.415572	3.119214	1.000000
4.783636	0.421472	4.654846	1.000000
5.324858	4.618997	1.682005	1.000000
1.423893	6.219057	0.874587	1.000000
0.209845	1.565289	0.037508	1.000000
2.973477	3.458242	1.733105	1.000000
3.775261	6.256680	5.033114	1.000000
5.057406	6.095063	3.183449	1.000000
5.521724	5.433940	8.073837	1.000000
1.695952	3.123503	2.549534	1.000000
3.139522	5.865308	6.387991	1.000000
2.135037	0.058415	7.175858	1.000000
0.416367	7.928705	5.580120	1.000000
6.537402	0.192093	0.050369	1.000000
1.596151	7.866515	6.101635	1.000000
6.323980	4.657998	1.704911	1.000000
0.219575	6.724337	5.108804	1.000000
3.578078	2.980845	2.496867	1.000000
4.393250	3.822756	0.843507	1.000000
1.716152	4.412549	5.243414	1.000000
6.443316	2.412982	2.832030	1.000000
3.455579	1.294996	3.513433	1.000000
3.587335	6.084947	2.604946	1.000000
3.391578	3.782886	0.811548	1.000000
0.929499	6.876832	1.720937	1.000000
4.986272	4.610011	4.874340	1.000000
2.505417	7.424426	3.338971	1.000000
2.021123	2.403929	1.710436	1.000000
