512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.829982	1.763046	6.566298	1.000000
5.340626	7.525034	2.743477	1.000000
0.738743	1.127541	0.934831	1.000000
4.526790	5.929197	0.928477	1.000000
7.695593	3.812717	6.769932	1.000000
3.173658	6.549391	3.243547	1.000000
7.925883	3.773142	0.005975	1.000000
0.879561	3.710990	0.024523	1.000000
5.035635	2.545318	7.085828	1.000000
5.843813	6.355240	4.771432	1.000000
4.626806	6.895671	5.316048	1.000000
5.990093	5.081937	2.279368	1.000000
4.016879	1.064373	5.356183	1.000000
7.901874	3.686237	1.598051	1.000000
3.065472	0.406505	4.954102	1.000000
7.397004	0.927146	1.863713	1.000000
4.029240	0.074553	0.829459	1.000000
5.167534	2.685326	3.314705	1.000000
7.894166	2.738208	1.841460	1.000000
2.606880	5.750379	5.034355	1.000000
6.705569	7.287940	6.386814	1.000000
1.305536	5.827167	4.206808	1.000000
4.799654	5.737096	3.294930	1.000000
6.017010	6.307882	0.060821	1.000000
3.472835	2.967194	0.920563	1.000000
2.139127	6.528719	4.366972	1.000000
0.416475	2.583235	6.042144	1.000000
1.093849	5.219068	1.679407	1.000000
6.989238	4.651728	2.656151	1.000000
4.476370	0.559543	8.019628	1.000000
5.650709	1.725649	0.963900	1.000000
4.928921	5.918646	4.988583	1.000000
2.433848	2.182501	7.109542	1.000000
6.575766	0.615924	6.033705	1.000000
7.738844	5.338304	2.507680	1.000000
6.434166	3.710624	0.780557	1.000000
3.775165	5.774752	3.293261	1.000000
1.239224	0.344880	2.190063	1.000000
4.638206	4.959845	0.940467	1.000000
5.389674	2.818440	1.046613	1.000000
4.775380	7.344363	1.851833	1.000000
3.362036	0.389687	1.629674	1.000000
7.258162	1.660865	3.397202	1.000000
2.511555	1.510501	1.723357	1.000000
5.537455	0.344291	0.058908	1.000000
4.665636	3.575057	4.964900	1.000000
4.458198	2.938117	0.854919	1.000000
1.055044	1.606347	0.060946	1.000000
4.662487	4.342355	7.041621	1.000000
0.880915	6.451480	0.012296	1.000000
6.395645	3.981492	2.326996	1.000000
2.962033	7.899745	0.876880	1.000000
4.940574	2.471870	1.792183	1.000000
6.405747	1.623561	3.764616	1.000000
7.525514	2.543672	0.914359	1.000000
5.379601	4.010860	0.767788	1.000000
5.232585	1.572174	5.135627	1.000000
0.171376	5.741523	0.002456	1.000000
7.600949	7.484293	4.193894	1.000000
5.900620	4.539746	0.026355	1.000000
