512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.245760	1.979220	6.119350	1.000000
5.072102	7.448865	2.929551	1.000000
0.743777	1.055272	0.863097	1.000000
4.759070	5.760662	0.901973	1.000000
0.035539	4.495423	6.855193	1.000000
3.396342	7.102452	3.061970	1.000000
7.989123	3.761911	0.010012	1.000000
0.882723	3.414925	0.012216	1.000000
4.818640	4.900471	7.254193	1.000000
6.224389	6.585792	4.530098	1.000000
4.396872	7.503286	4.776942	1.000000
6.443923	4.967140	2.806603	1.000000
3.300584	0.427174	5.263505	1.000000
0.005706	3.733921	1.641988	1.000000
2.854639	0.861352	4.529557	1.000000
7.478920	0.982549	1.773775	1.000000
4.058785	7.866726	0.938883	1.000000
5.117567	2.236524	3.388113	1.000000
0.103461	2.686774	1.782146	1.000000
2.384714	4.495393	5.210369	1.000000
6.374551	7.808978	5.792747	1.000000
1.310377	6.238536	4.098910	1.000000
4.504850	4.862807	3.040635	1.000000
6.150006	6.191355	0.031435	1.000000
3.573241	2.786506	0.941495	1.000000
3.142829	5.648266	4.528657	1.000000
0.366038	3.416807	6.960437	1.000000
0.861325	5.743467	1.561947	1.000000
7.334868	4.321303	3.097395	1.000000
3.840552	7.229731	8.052143	1.000000
5.873223	1.945261	0.849160	1.000000
4.488812	6.625202	4.121503	1.000000
2.780523	1.676254	6.392597	1.000000
6.505372	2.506383	6.532871	1.000000
7.943120	5.210697	2.784002	1.000000
6.480611	3.921620	1.004277	1.000000
2.947369	5.365681	3.225614	1.000000
1.715926	0.690615	1.684494	1.000000
4.667110	4.806197	0.779376	1.000000
5.531487	2.922906	1.069339	1.000000
4.575639	7.394208	1.546971	1.000000
3.413062	1.518420	1.654366	1.000000
0.357852	1.823173	3.733512	1.000000
2.455821	1.466297	1.849869	1.000000
5.738519	0.472076	0.017264	1.000000
4.695960	3.295203	5.027303	1.000000
4.506758	2.833199	0.793023	1.000000
1.201373	1.405086	0.035762	1.000000
4.245744	4.017406	6.992900	1.000000
1.158672	6.590690	0.051706	1.000000
6.685952	3.440584	2.871995	1.000000
3.083672	0.079875	0.836559	1.000000
5.152322	2.506396	1.921275	1.000000
6.106492	2.047083	3.663439	1.000000
7.564724	2.457364	0.807436	1.000000
5.544713	3.931541	1.069657	1.000000
5.200810	1.310411	5.295633	1.000000
0.276247	5.817151	0.055298	1.000000
7.118931	7.427164	4.649794	1.000000
6.129040	4.445260	0.149356	1.000000
5.487562	1.480751	1.717541	1.000000
5.615278	2.303968	4.572841	1.000000
2.558919	4.264534	3.392428	1.000000
6.637055	5.115114	1.059356	1.000000
3.040879	6.626206	6.232048	1.000000
1.027554	1.643855	5.868757	1.000000
7.044528	5.777818	4.054967	1.000000
3.027427	5.503841	1.781775	1.000000
5.692808	7.540589	1.941914	1.000000
4.488486	0.043730	2.402824	1.000000
7.588729	3.206741	2.522146	1.000000
2.284713	3.434882	5.434480	1.000000
3.751925	1.839433	4.266641	1.000000
5.277868	6.481155	2.673622	1.000000
4.384254	1.508201	5.963008	1.000000
2.105242	2.787285	7.175656	1.000000
2.822150	3.496234	7.074663	1.000000
2.568956	2.739247	2.628284	1.000000
3.706506	3.279920	5.825424	1.000000
4.302337	5.367788	0.002095	1.000000
0.248977	0.619111	4.312248	1.000000
4.672974	5.699199	2.321669	1.000000
4.727468	3.104183	3.706790	1.000000
4.650644	2.972441	2.634879	1.000000
5.358281	7.014213	0.884079	1.000000
1.459999	3.902397	0.730435	1.000000
4.134886	2.116929	5.193930	1.000000
5.800325	1.922850	2.655207	1.000000
1.758899	2.135007	0.757199	1.000000
1.847732	1.949062	2.393592	1.000000
0.010740	0.344675	1.050379	1.000000
3.760361	5.053445	2.461968	1.000000
3.135298	6.506844	1.803935	1.000000
0.383376	3.312628	4.291352	1.000000
0.451829	7.063206	2.586354	1.000000
1.233609	7.207244	0.849994	1.000000
2.488481	6.274704	4.174392	1.000000
5.616792	5.173454	5.357110	1.000000
0.664205	0.749062	3.370724	1.000000
0.676958	5.835568	3.211895	1.000000
6.466024	1.147389	3.397636	1.000000
2.029637	4.347857	0.004306	1.000000
0.631739	3.196520	2.471981	1.000000
7.537665	2.977571	6.129228	1.000000
6.911048	0.579007	0.913033	1.000000
0.618235	5.269307	0.727711	1.000000
5.160023	2.410696	0.139946	1.000000
5.242240	3.772062	3.280104	1.000000
7.651994	4.728280	5.818402	1.000000
4.147990	3.675818	3.126331	1.000000
3.689639	0.895366	6.184286	1.000000
0.506279	0.644457	0.054551	1.000000
0.089256	5.876738	5.908453	1.000000
0.824143	4.740268	5.277419	1.000000
7.920220	4.004700	5.197102	1.000000
6.483863	3.974109	3.746320	1.000000
6.095549	3.640210	5.180889	1.000000
7.747393	5.490245	0.999015	1.000000
6.846349	2.613310	5.289823	1.000000
3.698880	6.063973	0.922410	1.000000
6.104803	1.178188	4.696434	1.000000
4.923771	1.961864	1.068348	1.000000
2.010945	3.600041	1.579466	1.000000
0.181659	5.020869	1.712319	1.000000
1.690023	7.178037	4.000569	1.000000
2.271025	1.172155	3.782057	1.000000
6.486848	1.104322	0.111043	1.000000
1.025298	5.247987	4.132716	1.000000
3.823198	0.420754	3.096205	1.000000
1.587219	4.876499	0.913455	1.000000
2.464876	2.956226	0.850621	1.000000
7.707086	2.621028	4.305054	1.000000
7.572750	6.674177	0.928134	1.000000
4.484589	1.390926	1.703641	1.000000
5.220705	7.490647	4.163768	1.000000
1.126273	1.242936	2.454246	1.000000
0.527131	6.373988	0.779581	1.000000
5.514124	5.532481	1.719609	1.000000
3.209008	2.580265	5.271414	1.000000
0.207827	0.487322	6.139685	1.000000
0.863765	4.775301	3.104600	1.000000
3.046158	4.696152	0.010929	1.000000
0.471294	3.758053	3.324661	1.000000
0.668966	5.808911	4.906692	1.000000
1.808554	0.337204	3.638115	1.000000
3.988420	2.487655	3.378199	1.000000
1.742705	7.446968	0.027736	1.000000
4.206798	2.386855	0.002323	1.000000
7.398387	4.491656	1.108902	1.000000
3.992764	4.444270	0.007175	1.000000
4.945866	3.395049	0.003051	1.000000
4.149740	6.285758	0.054963	1.000000
0.981276	7.510412	6.127892	1.000000
2.035686	5.098804	7.149094	1.000000
0.839052	2.052790	7.055595	1.000000
7.100937	4.242030	0.156513	1.000000
4.282217	5.982628	8.074631	1.000000
6.264765	7.414561	4.000460	1.000000
6.219386	1.813891	5.508108	1.000000
1.848708	2.089456	6.637662	1.000000
7.418826	7.907768	3.661288	1.000000
5.916030	4.178625	2.696730	1.000000
5.678178	6.817564	5.379318	1.000000
7.777258	5.473325	6.897217	1.000000
4.292997	4.201528	5.657307	1.000000
6.912446	6.094868	1.201452	1.000000
2.457344	2.857378	4.687489	1.000000
6.025472	3.496779	1.780794	1.000000
5.000465	5.052582	6.288119	1.000000
5.322108	3.785324	4.334377	1.000000
5.685178	2.890384	2.854720	1.000000
3.979485	1.101741	2.578183	1.000000
5.492256	6.612421	3.736512	1.000000
1.880051	5.429299	4.785421	1.000000
0.820204	5.391273	6.540411	1.000000
5.849934	7.221434	6.379159	1.000000
1.165154	2.515560	0.068862	1.000000
7.356230	7.314700	2.747793	1.000000
5.001253	0.484667	4.576075	1.000000
5.023738	4.582678	1.618323	1.000000
1.579344	5.994708	0.831597	1.000000
0.219343	1.725330	0.008143	1.000000
2.911192	3.491714	1.740171	1.000000
3.638419	6.898650	4.860184	1.000000
5.033476	5.822687	3.237537	1.000000
5.202408	5.393491	8.057808	1.000000
1.597727	3.184544	2.468797	1.000000
2.939458	5.677466	6.559431	1.000000
2.236215	0.100394	7.306232	1.000000
0.355910	7.871014	5.015870	1.000000
6.774942	0.034268	0.039853	1.000000
1.610009	0.218850	6.148995	1.000000
6.185311	4.642067	1.749523	1.000000
7.968409	6.850891	5.133040	1.000000
3.630828	2.833080	2.532082	1.000000
4.441772	3.889190	0.869958	1.000000
1.520953	4.501006	4.581731	1.000000
6.662861	2.403406	2.762176	1.000000
3.434411	1.276273	3.630911	1.000000
3.472144	6.191948	2.619008	1.000000
3.397876	3.756686	0.924720	1.000000
0.925054	6.797211	1.596643	1.000000
4.895948	4.609307	4.887527	1.000000
2.490040	7.466712	3.544861	1.000000
2.041294	2.650347	1.697556	1.000000
7.706101	1.513528	4.405753	1.000000
6.528491	2.765231	0.850066	1.000000
3.243455	1.004283	7.105738	1.000000
7.064875	3.554370	5.547877	1.000000
7.794473	1.463741	0.922289	1.000000
2.337256	1.431311	0.001671	1.000000
4.181015	2.433525	1.707856	1.000000
3.685772	5.071296	0.832083	1.000000
3.417075	1.503719	5.284802	1.000000
3.598257	2.304996	6.206851	1.000000
0.453799	2.724994	3.356178	1.000000
4.093260	6.422419	1.818056	1.000000
2.415971	2.130065	5.545156	1.000000
7.492357	3.914043	4.053539	1.000000
3.477767	6.567214	3.981793	1.000000
7.063679	1.519006	2.706027	1.000000
4.811277	2.285956	7.052813	1.000000
2.104530	6.325662	0.045762	1.000000
7.548501	0.864234	0.010381	1.000000
5.986343	3.378535	0.150975	1.000000
4.060812	3.408144	1.728740	1.000000
3.825248	7.277972	0.024991	1.000000
5.293531	5.331536	0.002725	1.000000
1.316487	0.629160	5.325894	1.000000
0.831271	2.408715	4.361535	1.000000
5.487358	7.813883	5.120490	1.000000
3.649297	7.424235	1.916276	1.000000
3.097516	2.463567	1.845845	1.000000
7.840865	7.947162	0.122492	1.000000
0.527226	3.956414	6.134103	1.000000
7.784578	2.191900	2.706849	1.000000
1.510555	0.478246	0.049229	1.000000
1.794500	5.606945	3.387703	1.000000
0.048994	6.053309	4.118779	1.000000
2.255257	0.080881	4.562848	1.000000
