512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.556282	1.939261	6.380004	1.000000
5.020593	7.270182	2.764609	1.000000
0.871691	1.035581	0.947067	1.000000
4.990388	6.102338	0.835402	1.000000
7.778925	4.320189	6.916767	1.000000
3.373784	6.867598	3.110486	1.000000
7.779484	3.975962	0.033522	1.000000
0.805317	3.452295	0.121767	1.000000
4.584686	3.758300	6.984499	1.000000
6.637211	6.309886	5.227936	1.000000
4.345692	7.493212	4.770120	1.000000
6.293851	4.826121	2.774918	1.000000
3.537983	0.765188	5.262507	1.000000
7.988687	3.632520	1.698128	1.000000
2.695031	0.709913	4.856483	1.000000
7.365568	0.805511	1.751598	1.000000
4.058155	7.994020	0.882276	1.000000
5.175963	2.416086	3.483721	1.000000
7.953569	2.592419	1.973250	1.000000
2.240481	4.781576	5.261036	1.000000
6.238256	0.041953	6.556719	1.000000
1.030774	6.042971	4.144987	1.000000
4.531725	5.194762	3.274201	1.000000
6.133419	6.320869	0.012141	1.000000
3.524608	2.891204	0.912790	1.000000
3.084690	5.854386	4.315309	1.000000
0.769206	2.968405	7.050426	1.000000
1.094055	5.709143	1.308078	1.000000
6.976109	4.232637	2.971365	1.000000
3.540680	7.466829	8.097901	1.000000
5.841163	1.946003	0.840216	1.000000
4.728375	6.200398	4.225277	1.000000
2.992089	1.807447	6.921061	1.000000
6.449573	1.615362	6.089057	1.000000
0.083206	5.190257	2.632914	1.000000
6.469606	3.974881	0.893679	1.000000
2.969088	5.092887	3.414274	1.000000
1.535206	0.691641	1.696248	1.000000
4.764018	5.008936	0.919716	1.000000
5.526723	2.862400	0.900879	1.000000
4.431484	7.567422	1.747481	1.000000
3.277466	1.153700	1.804627	1.000000
0.260411	1.620867	3.292406	1.000000
2.288752	1.525896	1.742750	1.000000
5.475342	0.409870	0.006158	1.000000
4.925948	3.400914	5.218378	1.000000
4.519185	3.092451	1.003533	1.000000
1.492965	1.300940	0.022390	1.000000
3.599059	4.290062	7.085589	1.000000
1.281175	6.657513	0.048888	1.000000
6.547066	3.534397	2.521502	1.000000
3.040501	7.951912	0.945193	1.000000
5.043147	2.487755	1.730548	1.000000
6.432189	1.878984	3.141805	1.000000
7.513555	2.412901	1.087144	1.000000
5.432882	3.814374	1.023064	1.000000
5.267132	1.544607	5.302588	1.000000
0.346069	5.924983	0.017676	1.000000
6.950302	7.271600	5.010646	1.000000
5.912938	4.555533	0.124761	1.000000
5.360678	1.483141	1.809829	1.000000
5.997554	3.365209	5.610951	1.000000
2.573634	4.136326	3.258161	1.000000
6.776521	5.061266	0.906889	1.000000
3.642001	7.048210	6.934562	1.000000
0.955976	1.676515	5.369004	1.000000
7.270254	5.895459	4.275772	1.000000
3.316369	5.546814	1.686042	1.000000
5.552869	7.403173	1.860507	1.000000
4.352248	0.076888	2.520546	1.000000
7.603774	3.366744	2.743274	1.000000
1.997248	3.648897	5.291873	1.000000
4.805464	1.814729	4.244501	1.000000
5.438983	6.279011	2.605023	1.000000
4.198400	1.603441	5.518245	1.000000
1.861067	2.847442	7.029976	1.000000
2.321141	3.657680	6.664562	1.000000
2.443687	2.631670	2.509087	1.000000
4.080079	3.382397	5.835530	1.000000
4.284360	5.378992	0.018868	1.000000
7.934156	0.556166	3.687474	1.000000
4.551172	5.916549	2.463898	1.000000
4.740464	2.973787	4.141357	1.000000
4.408265	3.161269	2.592138	1.000000
5.384027	7.156447	0.825219	1.000000
1.543764	3.912504	0.812868	1.000000
4.402678	2.438709	4.974115	1.000000
5.627325	2.083668	2.507440	1.000000
1.611509	2.002808	0.716108	1.000000
1.674989	1.976525	2.422185	1.000000
7.937946	0.366793	0.834297	1.000000
3.755125	5.104327	2.569234	1.000000
2.968506	6.639668	1.954264	1.000000
0.433625	3.087447	4.447969	1.000000
0.359221	6.850557	2.596630	1.000000
1.330243	7.131205	0.907973	1.000000
1.925276	6.441278	4.606295	1.000000
5.594817	5.038511	5.615443	1.000000
0.920209	0.709165	3.305674	1.000000
1.091511	5.649685	3.054538	1.000000
6.494045	0.729583	3.211265	1.000000
2.075432	4.318525	0.041076	1.000000
0.582657	3.410275	2.456000	1.000000
7.540998	2.901060	6.299800	1.000000
6.863376	0.692527	0.891479	1.000000
0.612095	5.132315	0.674834	1.000000
5.210723	2.371203	0.015311	1.000000
5.156071	3.503657	3.457466	1.000000
7.812903	4.615853	5.828252	1.000000
4.157230	3.653367	3.526954	1.000000
3.521359	1.158729	6.090727	1.000000
0.519343	0.626609	0.104420	1.000000
0.458052	5.922846	5.158668	1.000000
