512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
5.954043	1.860434	6.464450	1.000000
5.099341	7.335071	2.571155	1.000000
0.685628	1.161086	0.962347	1.000000
4.490683	6.104749	0.852389	1.000000
0.086992	3.995823	7.032146	1.000000
3.273674	6.429346	3.082252	1.000000
7.928577	4.008382	0.065542	1.000000
0.979710	3.632406	0.057775	1.000000
4.631426	2.739708	7.104834	1.000000
5.893039	6.280373	4.583969	1.000000
4.405870	6.784608	5.369010	1.000000
6.143586	4.631277	2.552790	1.000000
4.063213	0.852427	5.362670	1.000000
0.106664	3.811719	1.556615	1.000000
3.131825	0.580848	5.100973	1.000000
7.324917	0.901038	1.844434	1.000000
3.988875	7.981587	0.729352	1.000000
5.293513	2.613480	3.448651	1.000000
0.040834	2.881234	1.800365	1.000000
2.606546	5.973221	4.990641	1.000000
6.816765	7.462897	6.692357	1.000000
1.322668	5.963707	4.158648	1.000000
4.823639	5.620087	3.333645	1.000000
6.041758	6.242793	0.008003	1.000000
3.442607	2.970214	0.810068	1.000000
2.324549	6.367318	4.219790	1.000000
0.359387	2.778417	6.184375	1.000000
0.981873	5.295583	1.671533	1.000000
7.103928	4.550901	2.831532	1.000000
4.472573	0.529843	8.080192	1.000000
5.636009	1.709905	1.064225	1.000000
4.941783	6.139831	4.881561	1.000000
2.378168	2.016729	7.244471	1.000000
6.693674	0.974133	6.229733	1.000000
7.655031	5.368809	2.638128	1.000000
6.422339	3.772289	0.792769	1.000000
3.783242	5.548736	3.191426	1.000000
1.367887	0.255512	2.142996	1.000000
4.597123	4.989235	0.812689	1.000000
5.433944	2.840952	1.019433	1.000000
4.612988	7.403938	1.725930	1.000000
3.193282	0.639684	1.732219	1.000000
7.172828	1.876061	3.466445	1.000000
2.248530	1.440844	1.691273	1.000000
5.525424	0.234998	0.017101	1.000000
4.487729	3.079751	4.899239	1.000000
4.504482	2.996665	0.893946	1.000000
1.147598	1.413946	0.068450	1.000000
4.565220	4.201240	7.116434	1.000000
0.818204	6.498397	0.047738	1.000000
6.579945	3.728214	2.537688	1.000000
3.060267	0.106545	0.844047	1.000000
4.951454	2.400355	1.744008	1.000000
6.229561	1.834247	3.806035	1.000000
7.673939	2.577633	0.917093	1.000000
5.308711	4.052092	0.787976	1.000000
5.127838	1.416260	5.148980	1.000000
0.115035	5.820416	0.052895	1.000000
7.263037	7.529325	4.055052	1.000000
5.812468	4.613254	0.019039	1.000000
5.383367	1.565008	2.151382	1.000000
4.949497	2.412503	5.504912	1.000000
2.854283	4.474651	3.562917	1.000000
6.682374	4.829135	0.830215	1.000000
4.522995	7.087214	6.817044	1.000000
1.305450	0.930173	4.848115	1.000000
6.875753	6.446798	4.795178	1.000000
2.979393	5.460329	1.556413	1.000000
5.558272	7.723839	1.622009	1.000000
4.343327	7.960757	2.472605	1.000000
7.584060	3.363718	2.571620	1.000000
1.980216	3.067978	5.391402	1.000000
5.264307	2.167385	4.455079	1.000000
5.369215	6.495870	2.790066	1.000000
4.821854	0.687879	6.234443	1.000000
3.343523	3.340094	6.936895	1.000000
3.705461	4.450192	6.477057	1.000000
2.347662	2.988630	2.325567	1.000000
3.747800	2.103262	5.789640	1.000000
4.214713	5.460990	0.032451	1.000000
7.975543	7.881495	3.338633	1.000000
4.549955	5.939340	2.415073	1.000000
4.523057	2.897853	4.003935	1.000000
4.575494	3.415899	2.396861	1.000000
5.418748	7.106834	1.015008	1.000000
1.354807	3.978080	0.897258	1.000000
4.182326	2.061369	4.765397	1.000000
6.190432	2.053310	2.759607	1.000000
1.386656	1.874781	0.870745	1.000000
1.771778	2.085379	2.645923	1.000000
7.901390	0.542835	0.827305	1.000000
4.104154	5.043441	2.378843	1.000000
2.920691	6.636768	1.696111	1.000000
0.514386	3.139728	4.843722	1.000000
0.482399	6.927547	2.502875	1.000000
1.258986	6.886740	0.825125	1.000000
1.511222	7.085421	4.539136	1.000000
5.986773	5.210128	4.857466	1.000000
0.575297	0.628990	3.220854	1.000000
1.017962	6.453375	3.419049	1.000000
6.514607	7.816076	3.438485	1.000000
1.741760	4.500104	0.027121	1.000000
0.512525	3.292152	2.745058	1.000000
7.164058	3.092990	6.926170	1.000000
6.892664	0.535389	0.876104	1.000000
0.427464	5.296260	0.745725	1.000000
5.029296	2.483414	0.025430	1.000000
5.419356	3.421278	4.074644	1.000000
1.222413	4.442153	7.139702	1.000000
3.929877	3.378788	3.328352	1.000000
2.934461	7.680676	5.728393	1.000000
0.305944	0.622500	0.010043	1.000000
