512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
3.516023	0.851248	6.484167	1.000000
5.329437	6.680419	4.949160	1.000000
0.516188	1.944534	1.733389	1.000000
4.651961	6.219226	0.486738	1.000000
7.199388	4.471764	7.025983	1.000000
2.895944	7.039542	3.047489	1.000000
7.673582	3.091162	0.857713	1.000000
0.380036	3.704139	0.191257	1.000000
5.920289	5.080461	5.653132	1.000000
0.375430	7.404552	5.461828	1.000000
5.193006	5.740070	6.528550	1.000000
5.410885	3.949829	2.708813	1.000000
1.565643	0.019296	5.279932	1.000000
7.813646	4.383358	3.563186	1.000000
3.925114	1.244695	5.282753	1.000000
7.875405	0.111656	1.907892	1.000000
3.769175	0.582899	1.128967	1.000000
4.083941	2.564527	3.667312	1.000000
7.946199	2.693635	2.046870	1.000000
2.615764	3.674382	6.316429	1.000000
6.367247	6.281421	6.843628	1.000000
0.628770	6.617534	4.740686	1.000000
3.770023	5.421462	3.278365	1.000000
6.836685	6.009652	0.006407	1.000000
2.805739	2.483429	0.772649	1.000000
3.133440	6.051934	5.377924	1.000000
0.195037	1.488229	7.619233	1.000000
1.063437	6.206406	2.263682	1.000000
7.185815	6.131800	2.601819	1.000000
3.859764	6.845672	8.008143	1.000000
5.728709	2.650906	1.346374	1.000000
5.002476	5.653342	5.278147	1.000000
7.683683	1.769240	6.705378	1.000000
7.482433	2.374007	6.013479	1.000000
7.548579	6.455071	4.953099	1.000000
6.550009	3.173152	0.917789	1.000000
2.457534	4.896769	5.508467	1.000000
2.344565	1.464562	2.245550	1.000000
5.304620	4.794298	1.140503	1.000000
4.755280	3.494924	0.832372	1.000000
4.989270	7.274180	1.936916	1.000000
3.364217	1.945940	2.325145	1.000000
2.474458	2.028950	3.986969	1.000000
1.015721	1.169865	2.599402	1.000000
5.112805	0.939449	0.430636	1.000000
2.049259	4.789448	7.049183	1.000000
3.886934	3.238076	0.841606	1.000000
1.198650	1.610338	0.004548	1.000000
4.084967	4.238658	6.354450	1.000000
1.050520	6.525632	0.002536	1.000000
6.271933	3.726251	2.377218	1.000000
3.180055	7.832560	1.274901	1.000000
4.886179	2.155366	1.892140	1.000000
6.001120	3.318545	3.496812	1.000000
7.274582	2.356854	1.402903	1.000000
5.855799	3.769497	0.835587	1.000000
4.397101	3.584285	7.121422	1.000000
7.725784	5.832145	0.321806	1.000000
5.041471	4.682053	6.499051	1.000000
6.493731	3.562414	0.000220	1.000000
5.400519	1.293840	1.727245	1.000000
6.038554	3.310017	4.552852	1.000000
2.417671	3.651613	3.241613	1.000000
6.823352	5.428733	2.014116	1.000000
3.615301	7.355604	5.313466	1.000000
1.072022	2.563596	6.330988	1.000000
6.848334	7.007381	4.497975	1.000000
3.511848	5.782201	1.617170	1.000000
5.924879	7.249175	2.023217	1.000000
4.737734	0.463769	2.681753	1.000000
7.257619	3.938211	2.878948	1.000000
2.044929	2.929695	5.961097	1.000000
2.531359	3.560633	4.252563	1.000000
5.134022	6.562504	3.449052	1.000000
5.613721	1.833613	6.255813	1.000000
1.499228	2.851158	7.295868	1.000000
0.001818	3.846097	6.375568	1.000000
2.237302	2.630049	2.848358	1.000000
3.802947	2.472124	5.207056	1.000000
4.003242	5.518935	0.010435	1.000000
6.607501	0.909118	4.976526	1.000000
4.575522	6.122401	4.387629	1.000000
5.600331	2.376501	5.181035	1.000000
4.046013	2.429548	2.616649	1.000000
5.324439	6.515693	1.393374	1.000000
0.912808	4.230069	0.963570	1.000000
2.954550	2.386650	7.457616	1.000000
5.689667	0.950035	4.354165	1.000000
1.457810	1.972565	2.115345	1.000000
1.546503	1.900979	3.094258	1.000000
7.331367	7.755686	1.148966	1.000000
3.995118	5.034690	1.906808	1.000000
2.123570	6.801412	1.737759	1.000000
0.284941	3.295894	5.480955	1.000000
7.737571	7.315527	3.520948	1.000000
1.825256	7.731546	1.545789	1.000000
1.956314	6.384493	2.755683	1.000000
4.395605	3.888085	5.320296	1.000000
0.464565	0.350013	4.600309	1.000000
1.010408	6.223294	3.473663	1.000000
0.947763	1.521492	4.765268	1.000000
1.735603	4.973972	0.806629	1.000000
0.203079	3.255921	3.183537	1.000000
7.127176	2.646257	6.858451	1.000000
6.899864	0.657286	0.929038	1.000000
0.756628	5.381912	1.294308	1.000000
4.446294	2.860768	0.031504	1.000000
5.535035	4.757835	3.765230	1.000000
0.194349	5.537149	7.287910	1.000000
5.231087	2.711832	3.322616	1.000000
2.727475	1.421739	6.942530	1.000000
0.848656	1.093534	0.764256	1.000000
2.131875	6.362734	6.270197	1.000000
6.464051	4.211305	6.223039	1.000000
6.829575	5.384106	4.828770	1.000000
7.243769	4.490096	4.326985	1.000000
4.773893	1.992297	5.138031	1.000000
7.366006	5.266081	1.083372	1.000000
7.373508	5.940946	5.908896	1.000000
3.585716	6.108362	0.609407	1.000000
5.566509	2.134025	4.250629	1.000000
4.673944	2.488237	0.988757	1.000000
1.333846	4.813478	1.838317	1.000000
0.058973	5.868239	1.898988	1.000000
7.907103	0.636620	3.724887	1.000000
3.011380	1.289984	4.582888	1.000000
6.048108	0.980191	0.043107	1.000000
0.873893	5.702892	5.440978	1.000000
3.538562	7.106021	4.333930	1.000000
1.676467	6.271558	0.751758	1.000000
2.061807	2.748324	1.414513	1.000000
7.740236	1.350537	5.522819	1.000000
7.195798	6.792298	0.520794	1.000000
4.181400	1.345546	2.209508	1.000000
4.619838	7.896074	3.385855	1.000000
0.395667	1.835613	3.676894	1.000000
