512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
6.125793	2.539162	7.152793	1.000000
5.083891	0.828687	2.414592	1.000000
0.969481	1.273845	0.922394	1.000000
4.415609	6.044426	0.879401	1.000000
1.979093	2.535886	6.021406	1.000000
4.649208	6.878135	2.517351	1.000000
7.911135	3.779914	0.068896	1.000000
0.909695	3.817454	0.004647	1.000000
4.105236	3.125717	5.991501	1.000000
6.361563	5.867351	5.169698	1.000000
3.565029	6.467781	5.136246	1.000000
5.864213	5.719219	2.451155	1.000000
5.144772	0.614190	4.029023	1.000000
7.765523	3.561941	1.857673	1.000000
3.827234	7.548404	5.021513	1.000000
7.583678	0.995446	1.845563	1.000000
4.223049	0.268669	0.774320	1.000000
6.650871	3.127544	3.158458	1.000000
0.192996	2.676980	1.926889	1.000000
0.398253	5.958391	5.162216	1.000000
7.227518	5.845346	4.304772	1.000000
1.212734	6.266366	5.756551	1.000000
6.047651	6.204330	1.604624	1.000000
6.019607	6.247561	0.012157	1.000000
3.467503	3.021245	0.990182	1.000000
2.191629	5.246681	4.271698	1.000000
0.296441	3.612066	5.435776	1.000000
1.359208	5.818120	1.584300	1.000000
5.428149	4.772724	2.551721	1.000000
5.371505	7.332982	8.027076	1.000000
5.718322	2.020713	0.909195	1.000000
3.607687	4.511429	5.139486	1.000000
4.626006	7.975436	5.388880	1.000000
7.750104	1.847544	6.731842	1.000000
6.163045	4.859248	3.374149	1.000000
6.314422	3.629225	0.859907	1.000000
3.291953	6.295035	3.175057	1.000000
1.504373	0.652518	1.801788	1.000000
4.707899	4.973903	0.983685	1.000000
5.611963	3.012488	0.907592	1.000000
5.076926	7.430035	1.691635	1.000000
3.603791	0.764053	1.600794	1.000000
4.943116	2.660686	4.725505	1.000000
2.488812	1.729486	1.621387	1.000000
5.635576	0.321258	0.101425	1.000000
4.432745	4.320068	3.889116	1.000000
4.432734	2.902684	0.955134	1.000000
1.397166	1.358029	0.050472	1.000000
3.784300	5.381508	5.673003	1.000000
0.918591	6.610237	0.059033	1.000000
6.473769	3.738143	2.430948	1.000000
3.284078	0.160004	0.873550	1.000000
5.280200	2.406067	1.635495	1.000000
6.666501	1.446846	4.515550	1.000000
7.628026	2.358115	0.875041	1.000000
5.331833	4.048752	0.792730	1.000000
6.714080	0.788287	6.294426	1.000000
0.081882	5.835866	0.011747	1.000000
7.602253	7.932537	3.505563	1.000000
5.873620	4.169729	0.048563	1.000000
5.624434	1.340234	1.695751	1.000000
5.564882	1.600869	4.489788	1.000000
3.680342	5.063814	3.559436	1.000000
6.553431	4.633325	0.962453	1.000000
