SPHEROCYLINDER(4)  17.4047             8.7636              44.9561             0.0990681           0.284566            -0.953524           0.944406            -0.328783           0                   -0.313502           -0.900513           -0.301318           
SPHEROCYLINDER(4)  14.1729             7.22804             10.1097             0.307592            -0.30236            -0.9022             0.701015            0.713146            0                   0.643401            -0.632456           0.431317            
SPHEROCYLINDER(4)  1.68908             10.3034             11.4012             0.332951            0.575237            -0.747158           -0.86548            0.500944            0                   0.374285            0.64665             0.664646            
SPHEROCYLINDER(4)  12.1823             6.63298             26.1805             -0.0228223          -0.119923           -0.992521           -0.982369           0.186952            0                   0.185554            0.975022            -0.122076           
SPHEROCYLINDER(4)  14.7179             7.88118             28.0771             0.0142321           -0.0111379          -0.999837           0.616301            0.787511            0                   0.787382            -0.6162             0.0180723           
SPHEROCYLINDER(4)  12.0742             11.9793             37.4268             0.0743399           0.677098            -0.732129           -0.994027           0.109136            0                   0.0799017           0.727756            0.681166            
SPHEROCYLINDER(4)  2.32579             13.5079             45.43               0.443714            0.851607            -0.279075           -0.886842           0.462072            0                   0.128953            0.247496            0.960269            
SPHEROCYLINDER(4)  1.54629             11.0854             9.76925             -0.0664727          0.0642845           -0.995715           0.695176            0.71884             0                   0.71576             -0.692197           -0.0924722          
SPHEROCYLINDER(4)  17.9402             13.4282             17.8202             -0.163068           0.490363            -0.856127           -0.948907           -0.315555           0                   -0.270155           0.812385            0.516766            
SPHEROCYLINDER(4)  0.856827            10.549              24.4899             0.427563            -0.564281           -0.706241           0.797039            0.603928            0                   0.426519            -0.562902           0.707971            
SPHEROCYLINDER(4)  17.1211             12.6712             29.9109             0.0706399           0.303849            -0.950098           -0.974024           0.226444            0                   0.215144            0.925418            0.311953            
SPHEROCYLINDER(4)  13.6955             9.10613             44.1722             0.1497              0.465484            -0.872304           0.951981            -0.306158           0                   -0.267063           -0.830417           -0.488964           
SPHEROCYLINDER(4)  15.1323             15.5006             45.7375             -0.0153498          0.0248994           -0.999572           -0.851245           -0.524769           0                   -0.524544           0.850881            0.0292505           
SPHEROCYLINDER(4)  15.9941             10.3591             14.2685             0.0226399           -0.501653           -0.864772           -0.998983           -0.0450847          0                   -0.038988           0.863893            -0.502164           
SPHEROCYLINDER(4)  16.9392             1.44199             15.1533             -0.38477            -0.658643           -0.646638           0.863458            -0.50442            0                   -0.326177           -0.558345           0.762797            
SPHEROCYLINDER(4)  16.3117             15.1785             27.607              -0.159092           -0.301559           -0.940081           -0.884463           0.46661             0                   0.438651            0.831467            -0.340952           
SPHEROCYLINDER(4)  17.066              12.0662             36.4634             -0.103505           -0.306128           -0.946347           0.947317            -0.320297           0                   -0.303112           -0.896491           0.323152            
SPHEROCYLINDER(4)  16.6733             4.57139             39.2833             0.49056             -0.395394           -0.77654            0.627542            0.778582            0                   0.6046              -0.487312           0.630068            
SPHEROCYLINDER(4)  0.816083            12.5727             1.01193             0.0353123           -0.256864           -0.965802           0.990682            0.136193            0                   0.131536            -0.956803           0.25928             
SPHEROCYLINDER(4)  4.60082             1.43367             2.81346             0.27876             0.134833            -0.950849           0.435428            -0.900223           0                   -0.855976           -0.414026           -0.309656           
SPHEROCYLINDER(4)  17.9823             0.937785            11.7827             0.139625            -0.768423           -0.624524           0.98389             0.178776            0                   0.11165             -0.614463           0.781005            
SPHEROCYLINDER(4)  5.29181             13.7274             25.8317             0.550126            -0.468896           -0.691012           0.648683            0.761058            0                   0.525901            -0.448248           0.722843            
SPHEROCYLINDER(4)  16.472              16.8898             29.8107             -0.119239           0.102974            -0.987511           0.653603            0.756837            0                   0.747385            -0.64544            -0.157549           
SPHEROCYLINDER(4)  1.00947             0.695869            42.3243             0.39482             -0.482082           -0.782122           -0.773651           -0.633612           0                   -0.495562           0.605089            -0.623126           
SPHEROCYLINDER(4)  2.66681             4.84892             39.8551             0.138165            0.0101806           -0.990357           0.0734854           -0.997296           0                   -0.987679           -0.0727768          -0.138539           
SPHEROCYLINDER(4)  1.88413             9.56204             7.34942             -0.00313672         -0.00857152         -0.999958           -0.939095           0.343659            0                   0.343644            0.939055            -0.00912743         
SPHEROCYLINDER(4)  15.9778             2.01777             21.4162             -0.855801           0.413855            -0.310369           0.435355            0.900259            0                   0.279412            -0.135121           -0.950616           
SPHEROCYLINDER(4)  3.26388             2.80857             27.1145             -0.175932           -0.796717           -0.578179           0.976476            -0.215626           0                   -0.124671           -0.564577           0.81591             
SPHEROCYLINDER(4)  2.56212             1.67167             33.8929             -0.0200012          0.143421            -0.98946            0.990415            0.138121            0                   0.136665            -0.979976           -0.144809           
SPHEROCYLINDER(4)  5.3955              3.88242             46.7002             0.104902            -0.686216           -0.719794           0.988516            0.151115            0                   0.108771            -0.711528           0.694188            
SPHEROCYLINDER(4)  15.9673             8.12807             46.7902             -0.212807           0.400353            -0.891309           0.883006            0.469361            0                   0.418346            -0.787031           -0.453397           
SPHEROCYLINDER(4)  7.18306             3.16165             7.70277             0.496731            -0.180625           -0.848901           0.341736            0.939796            0                   0.797794            -0.2901             0.528552            
SPHEROCYLINDER(4)  0.24192             3.69868             13.7878             -0.397273           -0.617383           -0.678979           0.840941            -0.541127           0                   -0.367414           -0.570981           0.734157            
SPHEROCYLINDER(4)  2.21979             8.49206             18.4478             0.613164            -0.526113           -0.589266           0.651179            0.758924            0                   0.447208            -0.383718           0.807939            
SPHEROCYLINDER(4)  3.30151             1.29423             31.5475             0.17568             -0.567168           -0.804647           -0.955225           -0.295881           0                   -0.23808            0.768619            -0.593753           
SPHEROCYLINDER(4)  5.63281             17.5138             39.3337             0.207757            -0.706868           -0.676147           0.959419            0.281985            0                   0.190663            -0.648708           0.736767            
SPHEROCYLINDER(4)  0.957167            10.0822             45.5705             0.00740997          -0.965301           -0.261036           0.999971            0.00767611          0                   0.00200374          -0.261028           0.965329            
SPHEROCYLINDER(4)  5.74346             11.3646             10.1341             -0.184264           -0.234539           -0.954483           0.786345            -0.617788           0                   -0.589669           -0.750553           0.298264            
SPHEROCYLINDER(4)  4.15298             6.53158             15.7499             0.864435            -0.194019           -0.463799           0.218998            0.975725            0                   0.45254             -0.101571           0.885941            
SPHEROCYLINDER(4)  4.51766             6.09921             23.689              -0.107261           0.114273            -0.987642           -0.729123           -0.684383           0                   -0.675925           0.720112            0.156727            
SPHEROCYLINDER(4)  5.22813             4.8319              33.6789             0.0350663           -0.126639           -0.991329           0.963736            0.266858            0                   0.264544            -0.955379           0.131404            
SPHEROCYLINDER(4)  7.22944             5.65902             43.3263             0.0665173           -0.191208           -0.979293           0.944481            0.328565            0                   0.321761            -0.924924           0.202448            
SPHEROCYLINDER(4)  17.3755             13.319              41.7284             -0.503508           -0.234651           -0.831516           0.422414            -0.906403           0                   -0.753688           -0.351244           0.555501            
SPHEROCYLINDER(4)  1.83938             17.3886             5.87247             -0.026153           0.0334072           -0.9991             0.787412            0.616428            0                   0.615873            -0.786703           -0.0424266          
SPHEROCYLINDER(4)  17.8964             10.6893             16.2261             0.357545            -0.0560277          -0.932214           0.154812            0.987944            0                   0.920975            -0.144318           0.361909            
SPHEROCYLINDER(4)  2.69557             15.6216             17.7223             0.0036522           -0.0927747          -0.99568            -0.999226           -0.0393359          0                   -0.0391659          0.99491             -0.0928466          
SPHEROCYLINDER(4)  2.30494             10.6879             36.5652             0.107559            0.589242            -0.800765           -0.983745           0.17957             0                   0.143794            0.787749            0.598978            
SPHEROCYLINDER(4)  7.51465             8.471               39.7246             0.181428            0.290454            -0.939532           -0.848137           0.529777            0                   0.497742            0.796852            0.342461            
SPHEROCYLINDER(4)  6.39211             13.2441             42.8501             -0.333476           0.857539            -0.391689           -0.932009           -0.362436           0                   -0.141962           0.365057            0.920098            
SPHEROCYLINDER(4)  16.9911             17.3516             7.0837              0.164263            -0.775904           -0.60909            -0.978317           -0.207114           0                   -0.126151           0.595883            -0.793101           
SPHEROCYLINDER(4)  3.5647              0.0169079           17.5893             0.153621            -0.610801           -0.776739           -0.969798           -0.243911           0                   -0.189456           0.753279            -0.629823           
SPHEROCYLINDER(4)  1.97806             17.5653             26.8192             0.242903            -0.2074             -0.94762            -0.649343           -0.760496           0                   -0.720661           0.61533             -0.3194             
SPHEROCYLINDER(4)  1.27172             13.1223             29.7104             -0.566392           -0.744147           -0.354182           -0.795729           0.605652            0                   0.214511            0.281833            -0.935177           
SPHEROCYLINDER(4)  5.50261             12.4764             46.4599             -0.426095           0.263584            -0.865428           -0.526081           -0.850434           0                   -0.73599            0.455286            0.501033            
SPHEROCYLINDER(4)  7.03435             14.6997             45.263              -0.149963           0.932706            -0.327978           -0.98732            -0.158744           0                   -0.0520645          0.32382             0.944685            
SPHEROCYLINDER(4)  5.27191             16.398              8.05525             0.0880027           0.575085            -0.813347           0.988493            -0.151265           0                   -0.123031           -0.803988           -0.58178            
SPHEROCYLINDER(4)  12.0438             12.6478             15.9857             0.249268            -0.198056           -0.947966           -0.622089           -0.782946           0                   -0.742206           0.589719            -0.318372           
SPHEROCYLINDER(4)  6.14138             17.9532             25.7231             0.463134            0.294396            -0.835966           -0.536453           0.84393             0                   0.705497            0.448456            0.548782            
SPHEROCYLINDER(4)  7.85017             1.63025             36.3328             0.935034            -0.195675           -0.295672           -0.204833           -0.978797           0                   -0.289403           0.0605636           -0.955289           
SPHEROCYLINDER(4)  11.2575             15.6075             38.4633             -0.0157349          -0.37236            -0.927955           -0.999108           0.0422196           0                   0.0391779           0.927128            -0.372692           
SPHEROCYLINDER(4)  10.5314             0.1128              42.3111             0.0287057           -0.238538           -0.970709           0.992837            0.119478            0                   0.115979            -0.963756           0.240259            
SPHEROCYLINDER(4)  4.60266             3.14721             9.21869             0.0977983           -0.03354            -0.994641           -0.324404           -0.945919           0                   -0.94085            0.322665            -0.10339            
SPHEROCYLINDER(4)  6.63424             3.87534             14.3518             -0.347181           -0.386999           -0.854223           0.744362            -0.667777           0                   -0.57043            -0.635851           0.519907            
SPHEROCYLINDER(4)  10.4034             1.36229             21.4047             0.000565593         0.342215            -0.939621           -0.999999           0.00165274          0                   0.00155295          0.93962             0.342216            
SPHEROCYLINDER(4)  5.94866             4.53414             30.5561             0.293779            0.494221            -0.818193           0.859598            -0.51097            0                   -0.418072           -0.703317           -0.574944           
SPHEROCYLINDER(4)  7.55483             8.55917             36.7303             -0.214516           -0.493218           -0.843042           0.91702             -0.39884            0                   -0.336239           -0.773086           0.537848            
SPHEROCYLINDER(4)  2.13832             7.77059             47.2301             -0.832968           -0.179488           -0.5234             0.210645            -0.977563           0                   -0.511657           -0.110251           0.852087            
SPHEROCYLINDER(4)  8.459               9.43254             5.3197              -0.735114           0.498009            -0.459994           0.56087             0.827904            0                   0.380831            -0.257997           -0.887922           
SPHEROCYLINDER(4)  7.07625             2.46183             14.7511             -0.259268           -0.682856           -0.682999           0.934882            -0.354958           0                   -0.242436           -0.638524           0.730419            
SPHEROCYLINDER(4)  6.45181             6.72213             19.9586             -0.0588407          -0.0975956          -0.993485           0.856394            -0.516323           0                   -0.512959           -0.850815           0.113961            
SPHEROCYLINDER(4)  3.91218             8.91704             30.6548             -0.340614           0.454328            -0.823145           -0.800111           -0.599852           0                   -0.493765           0.658608            0.567831            
SPHEROCYLINDER(4)  3.42235             6.32939             40.7087             -0.152144           -0.106279           -0.982628           -0.57266            0.819793            0                   0.805551            0.562712            -0.185588           
SPHEROCYLINDER(4)  2.59507             3.82302             45.4792             -0.0173723          0.0586074           -0.99813            0.958766            0.284196            0                   0.283665            -0.956973           -0.061128           
SPHEROCYLINDER(4)  4.96448             9.82483             8.69013             -0.147822           -0.434435           -0.88849            0.946697            -0.322126           0                   -0.286206           -0.841131           0.458896            
SPHEROCYLINDER(4)  4.15057             11.325              15.5474             -0.635385           -0.511888           -0.578149           0.627366            -0.778724           0                   -0.450219           -0.362712           0.815931            
SPHEROCYLINDER(4)  7.5865              10.6448             22.8271             0.75716             -0.220377           -0.614933           -0.279461           -0.960157           0                   -0.590432           0.17185             -0.78858            
SPHEROCYLINDER(4)  6.01566             10.8365             28.4573             0.291919            0.388124            -0.874153           0.799182            -0.601089           0                   -0.525443           -0.698607           -0.485651           
SPHEROCYLINDER(4)  3.96924             5.16913             43.3404             -0.269295           -0.556503           -0.785992           0.900147            -0.435586           0                   -0.342367           -0.707509           0.618236            
SPHEROCYLINDER(4)  8.94657             13.2044             45.302              0.100532            -0.412989           -0.90517            0.971627            0.236518            0                   0.214089            -0.879488           0.425049            
SPHEROCYLINDER(4)  8.58729             10.4751             7.9573              0.247688            -0.183932           -0.95122            0.596189            0.802844            0                   0.763682            -0.567107           0.308513            
SPHEROCYLINDER(4)  4.15027             13.5643             10.3055             -0.48729            -0.463848           -0.739861           -0.689469           0.724315            0                   0.535892            0.510111            -0.67276            
SPHEROCYLINDER(4)  5.43305             12.8796             23.6421             0.0354634           -0.0988961          -0.994466           0.941309            0.337547            0                   0.335678            -0.936099           0.105062            
SPHEROCYLINDER(4)  8.99462             12.8805             27.8982             0.168118            -0.56828            -0.805477           -0.958918           -0.283683           0                   -0.2285             0.772387            -0.592626           
SPHEROCYLINDER(4)  7.0679              3.58593             42.4803             0.0162671           -0.0609936          -0.998006           0.966227            0.257694            0                   0.25718             -0.9643             0.0631255           
SPHEROCYLINDER(4)  4.21185             0.526918            1.12748             0.718358            0.132459            -0.682947           -0.181335           0.983421            0                   0.671625            0.123842            0.730468            
SPHEROCYLINDER(4)  7.71187             12.0397             46.695              -0.119024           0.185628            -0.975385           0.841814            0.539768            0                   0.526481            -0.821093           -0.22051            
SPHEROCYLINDER(4)  10.459              15.7824             15.6726             -0.265547           0.392157            -0.880737           -0.828024           -0.560693           0                   -0.493823           0.729272            0.473605            
SPHEROCYLINDER(4)  4.29672             13.9656             21.9903             -0.0252764          0.0815735           -0.996347           -0.955195           -0.295977           0                   -0.294895           0.951706            0.0853998           
SPHEROCYLINDER(4)  5.2051              14.3828             36.4372             -0.0342437          0.106248            -0.99375            0.951787            0.30676             0                   0.304843            -0.945838           -0.11163            
SPHEROCYLINDER(4)  6.60974             16.4005             44.5945             0.510365            -0.351058           -0.785039           0.566728            0.823905            0                   0.646798            -0.444904           0.619446            
SPHEROCYLINDER(4)  12.0405             13.9302             3.68072             -0.0683069          0.218606            -0.97342            0.954489            0.298245            0                   0.290318            -0.929118           -0.229029           
SPHEROCYLINDER(4)  9.39751             15.8641             9.22734             -0.00810177         0.0179289           -0.999806           0.911278            0.411791            0                   0.411711            -0.911102           -0.0196745          
SPHEROCYLINDER(4)  9.1894              15.645              17.7161             -0.329777           0.474232            -0.816303           -0.821006           -0.57092            0                   -0.466044           0.67019             0.577624            
SPHEROCYLINDER(4)  9.71965             13.5301             20.1306             -0.459364           -0.639886           -0.616061           0.812349            -0.583172           0                   -0.359269           -0.500456           0.787699            
SPHEROCYLINDER(4)  6.67476             16.7512             37.9221             0.0620207           -0.542465           -0.837786           0.993528            0.113591            0                   0.0951651           -0.832363           0.545999            
SPHEROCYLINDER(4)  11.2758             2.21789             45.0548             0.58674             -0.412656           -0.696743           0.575274            0.817961            0                   0.569908            -0.400818           0.717321            
SPHEROCYLINDER(4)  8.45413             1.97263             1.62405             -0.249415           0.824267            -0.508307           -0.957141           -0.289621           0                   -0.147216           0.486522            0.861176            
SPHEROCYLINDER(4)  8.62672             1.34389             8.37168             -0.0439703          0.0105017           -0.998978           -0.232303           -0.972643           0                   -0.971649           0.232066            0.045207            
SPHEROCYLINDER(4)  5.60315             1.32392             20.1495             0.058341            0.362559            -0.930133           0.987299            -0.158871           0                   -0.147771           -0.91832            -0.367223           
SPHEROCYLINDER(4)  10.0098             3.06675             26.7339             0.896376            -0.408918           -0.171163           -0.415043           -0.909802           0                   -0.155725           0.07104             -0.985243           
SPHEROCYLINDER(4)  4.63231             2.37805             30.6467             0.39482             -0.482082           -0.782122           -0.773651           -0.633612           0                   -0.495562           0.605089            -0.623126           
SPHEROCYLINDER(4)  14.0954             0.257219            41.8828             0.215473            -0.555984           -0.802779           -0.932425           -0.361363           0                   -0.290095           0.748531            -0.596277           
SPHEROCYLINDER(4)  4.94171             8.61355             45.2404             -0.711211           -0.637415           -0.296447           -0.667416           0.744685            0                   0.220759            0.197853            -0.955049           
SPHEROCYLINDER(4)  10.5404             4.71406             10.4857             0.667554            -0.221826           -0.71075            -0.315342           -0.948978           0                   -0.674486           0.224129            -0.703445           
SPHEROCYLINDER(4)  8.5271              3.21419             15.7796             -0.00256457         0.0150143           -0.999884           0.985724            0.16837             0                   0.16835             -0.98561            -0.0152317          
SPHEROCYLINDER(4)  5.99112             9.15676             22.8434             -0.443312           0.244179            -0.862468           -0.482461           -0.875918           0                   -0.755451           0.416107            0.506112            
SPHEROCYLINDER(4)  10.1616             0.726653            28.8717             0.588034            -0.514602           -0.62402            0.658557            0.752531            0                   0.469594            -0.410952           0.781409            
SPHEROCYLINDER(4)  11.6478             9.23974             42.2333             0.413302            0.570077            -0.710066           -0.809613           0.586964            0                   0.416783            0.574879            0.704135            
SPHEROCYLINDER(4)  3.82026             9.20461             0.496758            -0.119198           0.099612            -0.987861           0.641249            0.767333            0                   0.758018            -0.633465           -0.155341           
SPHEROCYLINDER(4)  9.36901             8.69638             11.2371             0.143388            -0.133673           -0.980598           0.681895            0.73145             0                   0.717258            -0.668665           0.196032            
SPHEROCYLINDER(4)  9.39653             8.2831              19.538              0.111061            -0.427074           -0.89737            0.96781             0.251681            0                   0.225851            -0.868484           0.441279            
SPHEROCYLINDER(4)  10.3551             8.30951             22.9601             -0.0284214          -0.328907           -0.943934           0.996287            -0.0860908          0                   -0.0812641          -0.94043            0.330133            
SPHEROCYLINDER(4)  6.76691             11.2379             35.4124             0.00186914          0.0609963           -0.998136           -0.999531           0.0306292           0                   0.0305721           0.997668            0.0610249           
SPHEROCYLINDER(4)  12.651              12.554              45.5767             0.220872            0.435548            -0.872647           -0.891875           0.452282            0                   0.394682            0.778293            0.488351            
SPHEROCYLINDER(4)  7.62731             13.1357             39.3701             0.0302015           0.0321404           -0.999027           0.728747            -0.684783           0                   -0.684117           -0.728038           -0.0441037          
SPHEROCYLINDER(4)  8.87334             10.3881             9.14306             -0.123043           -0.27118            -0.954632           0.910645            -0.41319            0                   -0.394444           -0.869331           0.297789            
SPHEROCYLINDER(4)  12.6048             11.3254             19.6693             -0.0961955          -0.111744           -0.98907            0.757865            -0.652411           0                   -0.64528            -0.749582           0.147446            
SPHEROCYLINDER(4)  8.48826             9.27984             24.1012             -0.882463           0.43046             -0.189639           -0.438415           -0.898773           0                   -0.170443           0.0831408           0.981854            
SPHEROCYLINDER(4)  10.5049             16.072              29.0717             -0.785054           0.361055            -0.503318           -0.417839           -0.908521           0                   -0.457275           0.210306            0.864101            
SPHEROCYLINDER(4)  9.4141              8.44852             45.7326             -0.749064           -0.607992           -0.263152           0.630204            -0.776429           0                   -0.204319           -0.165839           0.964754            
SPHEROCYLINDER(4)  16.4293             15.6472             46.4401             -0.476172           -0.11564            -0.871715           0.235994            -0.971755           0                   -0.847093           -0.205719           0.490013            
SPHEROCYLINDER(4)  4.80515             15.2779             1.55716             0.43899             0.447024            -0.779395           0.71349             -0.700666           0                   -0.546096           -0.55609            -0.626533           
SPHEROCYLINDER(4)  13.6617             0.683725            12.8162             -0.577005           0.297045            -0.760808           -0.457713           -0.8891             0                   -0.676435           0.348232            0.648977            
SPHEROCYLINDER(4)  8.46368             14.0738             23.0918             0.00314563          -0.00793859         -0.999964           -0.929675           -0.36838            0                   -0.368366           0.929641            -0.0085391          
SPHEROCYLINDER(4)  10.1581             0.2966              31.3436             0.110506            -0.413119           -0.903948           0.966036            0.258406            0                   0.233586            -0.873246           0.427643            
SPHEROCYLINDER(4)  8.9737              16.2443             40.1002             0.0940812           -0.671772           -0.73476            0.990335            0.138696            0                   0.101908            -0.727658           0.678328            
SPHEROCYLINDER(4)  10.7725             17.2532             46.5586             -0.397831           -0.814111           -0.423028           0.898462            -0.439051           0                   -0.185731           -0.380075           0.906116            
SPHEROCYLINDER(4)  5.70312             0.473419            10.6986             -0.332343           0.342571            -0.878745           0.71774             0.696311            0                   0.61188             -0.630711           -0.477292           
SPHEROCYLINDER(4)  14.3426             0.406723            16.3575             -0.0739489          0.113507            -0.990781           -0.837872           -0.545867           0                   -0.540835           0.830148            0.135471            
SPHEROCYLINDER(4)  13.388              14.4326             26.5545             0.200464            -0.0897969          -0.975577           0.408804            0.912622            0                   0.890333            -0.39882            0.219658            
SPHEROCYLINDER(4)  15.8552             13.4206             30.0604             -0.00714955         -0.0721965          -0.997365           0.995132            -0.0985471          0                   -0.0982874          -0.99251            0.0725496           
SPHEROCYLINDER(4)  12.2971             0.224884            38.7223             0.437696            -0.322806           -0.839177           0.593549            0.804798            0                   0.675368            -0.498093           0.543858            
SPHEROCYLINDER(4)  8.65477             3.04603             44.4193             -0.0296183          0.453383            -0.890823           0.997873            0.0651883           0                   0.0580712           -0.888929           -0.45435            
SPHEROCYLINDER(4)  10.8759             2.26319             7.76546             0.447615            -0.756319           -0.477097           0.860578            0.509319            0                   0.242995            -0.410579           0.878851            
SPHEROCYLINDER(4)  9.70044             4.76614             17.32               -0.00976899         0.0210915           -0.99973            0.907394            0.42028             0                   0.420167            -0.907149           -0.023244           
SPHEROCYLINDER(4)  11.7587             2.67859             25.0153             -0.142104           -0.0756629          -0.986956           -0.469978           0.882678            0                   0.871164            0.463847            -0.160992           
SPHEROCYLINDER(4)  11.6999             1.71566             36.8451             -0.0876121          0.0368592           -0.995473           0.387788            0.921749            0                   0.917575            -0.386032           -0.0950499          
SPHEROCYLINDER(4)  14.8172             3.33022             42.3252             -0.238791           -0.36708            -0.899017           -0.838246           0.545292            0                   0.490226            0.753598            -0.437914           
SPHEROCYLINDER(4)  11.2684             1.07524             0.345015            0.480956            -0.855251           -0.192945           -0.871629           -0.490166           0                   -0.0945752          0.168176            -0.98121            
SPHEROCYLINDER(4)  14.1532             1.35894             3.45347             0.181797            0.231226            -0.955764           -0.786121           0.618073            0                   0.590732            0.751346            0.294135            
SPHEROCYLINDER(4)  12.09               2.15213             17.3522             -0.0663615          -0.513084           -0.855769           -0.991739           0.12827             0                   0.10977             0.8487              -0.517358           
SPHEROCYLINDER(4)  14.9838             2.46411             25.762              -0.0982862          -0.0601854          -0.993337           -0.522218           0.852812            0                   0.847129            0.518738            -0.11525            
SPHEROCYLINDER(4)  10.5513             17.5116             34.3555             -0.015778           -0.130822           -0.99128            0.992805            -0.119739           0                   -0.118695           -0.984148           0.13177             
SPHEROCYLINDER(4)  11.2241             0.467813            43.8334             0.155509            0.00761441          -0.987805           -0.0489059          0.998803            0                   0.986623            0.0483095           0.155695            
SPHEROCYLINDER(4)  8.2279              7.73774             0.897392            -0.411249           0.186892            -0.892158           0.41373             0.9104              0                   0.81222             -0.369112           -0.451724           
SPHEROCYLINDER(4)  12.5197             6.42114             10.0878             0.00194827          0.721812            -0.692086           -0.999996           0.00269912          0                   0.00186803          0.692084            0.721815            
SPHEROCYLINDER(4)  12.6508             7.23918             17.5779             0.18353             -0.0571586          -0.981351           -0.297353           -0.954768           0                   -0.936962           0.291808            -0.192225           
SPHEROCYLINDER(4)  14.8924             7.87599             24.6822             0.331928            0.126761            -0.934749           -0.356763           0.934195            0                   0.873238            0.333484            0.35531             
SPHEROCYLINDER(4)  14.0575             8.55394             29.1574             -0.00428233         -0.15243            -0.988305           0.999606            -0.0280827          0                   -0.0277542          -0.987915           0.15249             
SPHEROCYLINDER(4)  13.1113             9.08498             38.9744             -0.0238578          0.0368606           -0.999036           -0.839499           -0.543361           0                   -0.542837           0.83869             0.0439079           
SPHEROCYLINDER(4)  12.6292             16.702              40.4204             0.955144            0.233565            -0.182062           0.237535            -0.971379           0                   -0.176852           -0.0432461          -0.983287           
SPHEROCYLINDER(4)  1.16668             13.9516             6.29814             -0.652998           -0.209364           -0.727847           -0.305312           0.952253            0                   0.693094            0.22222             -0.68574            
SPHEROCYLINDER(4)  13.6649             11.0195             14.9999             0.115937            0.258559            -0.959013           -0.912469           0.409146            0                   0.392376            0.87507             0.283362            
SPHEROCYLINDER(4)  17.0663             7.50888             22.1333             -0.225314           -0.479484           -0.848133           0.905055            -0.425294           0                   -0.360706           -0.767607           0.529784            
SPHEROCYLINDER(4)  13.9347             14.4444             33.8179             0.292596            -0.193457           -0.936462           0.551525            0.834159            0                   0.781158            -0.516482           0.350768            
SPHEROCYLINDER(4)  0.204365            8.4881              33.5052             -0.488005           0.475538            -0.731926           -0.6979             -0.716196           0                   -0.524202           0.510811            0.681384            
SPHEROCYLINDER(4)  9.09436             13.8605             43.5031             -0.140186           -0.0627159          -0.988137           -0.408371           0.912816            0                   0.901987            0.403527            -0.153576           
SPHEROCYLINDER(4)  14.5732             10.463              12.5971             -0.544928           0.184483            -0.817936           -0.320668           -0.947192           0                   -0.774742           0.262286            0.575309            
